final_test_suite_costs,final_failure_rates,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[39936.40147786257, 45384.69553977237]","[3.6147333790020655, 3.625884434352524]",138.42129139673142,130.51755712984635,"[63.165903091430664, 85.05892753601074, 95.80516815185547, 127.77996063232422, 110.37588119506836, 112.37096786499023, 68.67814064025879, 64.49699401855469, 74.22018051147461, 224.64990615844727, 52.93893814086914, 100.99601745605469, 79.95796203613281, 90.29817581176758, 46.61417007446289, 58.943986892700195, 75.3481388092041, 70.05691528320312, 59.33094024658203, 50.035953521728516, 55.6948184967041, 72.18313217163086, 59.62324142456055, 54.3060302734375, 62.90411949157715, 93.24812889099121, 71.74396514892578, 57.4951171875, 157.4702262878418, 65.35720825195312, 56.823015213012695, 57.13486671447754, 59.77511405944824, 56.15997314453125, 68.77899169921875, 56.12897872924805, 54.90279197692871, 61.22708320617676, 58.34388732910156, 63.76290321350098, 56.37383460998535, 61.07521057128906, 61.63287162780762, 327.3489475250244, 235.56184768676758, 165.12489318847656, 157.06276893615723, 488.3708953857422, 602.9758453369141, 516.3998603820801, 439.2659664154053, 467.850923538208, 451.10392570495605, 211.27700805664062, 155.32207489013672, 151.02481842041016, 140.49196243286133, 143.70155334472656, 134.10711288452148, 160.16197204589844, 158.2047939300537, 347.45287895202637, 206.69007301330566, 57.72709846496582, 87.2948169708252, 76.37810707092285, 80.81293106079102, 88.01984786987305, 94.17104721069336, 56.89716339111328, 57.61098861694336, 65.04201889038086, 201.63989067077637, 50.33087730407715, 111.31024360656738, 67.78597831726074, 84.14006233215332, 56.45489692687988, 60.9128475189209, 79.9708366394043, 55.42802810668945, 57.43002891540527, 54.35800552368164, 52.19697952270508, 68.71795654296875, 52.16693878173828, 57.045936584472656, 53.407907485961914, 76.87807083129883, 75.34193992614746, 59.29708480834961, 134.41729545593262, 58.11882019042969, 52.13499069213867, 56.88023567199707, 70.0380802154541, 66.49422645568848, 61.174869537353516, 62.307119369506836, 60.21404266357422, 61.47885322570801, 62.799930572509766, 74.0969181060791, 55.26328086853027, 54.24380302429199, 56.08201026916504, 357.12623596191406, 215.07978439331055, 143.47124099731445, 161.70597076416016, 472.7940559387207, 447.01099395751953, 437.00408935546875, 459.83409881591797, 576.9350528717041, 460.45804023742676, 214.60723876953125, 164.29710388183594, 136.77000999450684, 146.17109298706055, 138.69214057922363, 140.9766674041748, 139.68992233276367, 142.03691482543945, 340.41714668273926, 228.72304916381836]",117.93753102658286,163.98630804485742,"[63.165903091430664, 85.05892753601074, 95.80516815185547, 127.77996063232422, 110.37588119506836, 112.37096786499023, 68.67814064025879, 64.49699401855469, 74.22018051147461, 224.64990615844727, 52.93893814086914, 100.99601745605469, 79.95796203613281, 90.29817581176758, 46.61417007446289, 58.943986892700195, 75.3481388092041, 70.05691528320312, 59.33094024658203, 50.035953521728516, 55.6948184967041, 72.18313217163086, 59.62324142456055, 54.3060302734375, 62.90411949157715, 93.24812889099121, 71.74396514892578, 57.4951171875, 157.4702262878418, 65.35720825195312, 56.823015213012695, 57.13486671447754, 59.77511405944824, 56.15997314453125, 68.77899169921875, 56.12897872924805, 54.90279197692871, 61.22708320617676, 58.34388732910156, 63.76290321350098, 56.37383460998535, 61.07521057128906, 61.63287162780762, 327.3489475250244, 235.56184768676758, 165.12489318847656, 157.06276893615723, 488.3708953857422, 602.9758453369141, 516.3998603820801, 439.2659664154053, 467.850923538208, 451.10392570495605, 211.27700805664062, 155.32207489013672, 151.02481842041016, 140.49196243286133, 143.70155334472656, 134.10711288452148, 160.16197204589844, 158.2047939300537, 347.45287895202637, 206.69007301330566, 57.72709846496582, 87.2948169708252, 76.37810707092285, 80.81293106079102, 88.01984786987305, 94.17104721069336, 56.89716339111328, 57.61098861694336, 65.04201889038086, 201.63989067077637, 50.33087730407715, 111.31024360656738, 67.78597831726074, 84.14006233215332, 56.45489692687988, 60.9128475189209, 79.9708366394043, 55.42802810668945, 57.43002891540527, 54.35800552368164, 52.19697952270508, 68.71795654296875, 52.16693878173828, 57.045936584472656, 53.407907485961914, 76.87807083129883, 75.34193992614746, 59.29708480834961, 134.41729545593262, 58.11882019042969, 52.13499069213867, 56.88023567199707, 70.0380802154541, 66.49422645568848, 61.174869537353516, 62.307119369506836, 60.21404266357422, 61.47885322570801, 62.799930572509766, 74.0969181060791, 55.26328086853027, 54.24380302429199, 56.08201026916504, 357.12623596191406, 215.07978439331055, 143.47124099731445, 161.70597076416016, 472.7940559387207, 447.01099395751953, 437.00408935546875, 459.83409881591797, 576.9350528717041, 460.45804023742676, 214.60723876953125, 164.29710388183594, 136.77000999450684, 146.17109298706055, 138.69214057922363, 140.9766674041748, 139.68992233276367, 142.03691482543945, 340.41714668273926, 228.72304916381836]"
