final_test_suite_costs,final_failure_rates,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[159150.0, 159150.0]","[5.31397533549276, 5.31397533549276]",60.71739435195923,6.955571617548456,"[64.85295295715332, 55.4959774017334, 54.07381057739258, 60.30011177062988, 60.05120277404785, 64.79096412658691, 89.64991569519043, 61.920881271362305, 62.49594688415527, 52.78897285461426, 58.94923210144043, 68.03774833679199, 60.37569046020508, 58.95805358886719, 64.92471694946289, 63.34495544433594, 50.87614059448242, 64.45002555847168, 63.94314765930176, 58.847904205322266, 53.189992904663086, 56.247711181640625, 67.07882881164551, 69.49591636657715, 51.68795585632324, 66.51687622070312, 64.2099380493164, 72.56889343261719, 52.86717414855957, 55.113792419433594, 58.83216857910156, 64.22305107116699, 59.57603454589844, 58.86220932006836, 62.4690055847168, 65.24395942687988, 51.36609077453613, 68.51911544799805, 69.13018226623535, 69.43893432617188, 53.02119255065918, 51.28598213195801, 53.73120307922363, 60.46795845031738, 56.252241134643555, 66.45679473876953, 63.47489356994629, 62.609195709228516, 55.65595626831055, 57.990074157714844, 63.588857650756836, 57.12008476257324, 55.314064025878906, 50.486087799072266, 59.77606773376465, 60.22191047668457, 90.34013748168945, 51.39803886413574, 65.5050277709961, 57.369232177734375, 53.20310592651367, 57.929039001464844, 63.749074935913086, 61.155080795288086, 63.571929931640625, 54.55493927001953, 57.86299705505371, 71.33698463439941, 64.30315971374512, 56.038856506347656, 57.724952697753906, 65.1857852935791, 65.36698341369629, 53.62367630004883, 55.12499809265137, 70.33705711364746, 64.83197212219238, 63.49468231201172, 59.120893478393555, 65.67215919494629, 56.83493614196777, 51.39803886413574, 64.63503837585449, 61.3861083984375, 59.4019889831543, 52.76799201965332, 53.39980125427246, 71.04301452636719, 66.19691848754883, 65.38581848144531, 58.80022048950195, 55.886030197143555, 52.45709419250488, 56.12587928771973, 55.474042892456055, 67.65079498291016, 53.372859954833984, 55.74393272399902, 58.65812301635742, 63.10129165649414]",59.38880527019501,62.08046793937683,"[64.85295295715332, 55.4959774017334, 54.07381057739258, 60.30011177062988, 60.05120277404785, 64.79096412658691, 89.64991569519043, 61.920881271362305, 62.49594688415527, 52.78897285461426, 58.94923210144043, 68.03774833679199, 60.37569046020508, 58.95805358886719, 64.92471694946289, 63.34495544433594, 50.87614059448242, 64.45002555847168, 63.94314765930176, 58.847904205322266, 53.189992904663086, 56.247711181640625, 67.07882881164551, 69.49591636657715, 51.68795585632324, 66.51687622070312, 64.2099380493164, 72.56889343261719, 52.86717414855957, 55.113792419433594, 58.83216857910156, 64.22305107116699, 59.57603454589844, 58.86220932006836, 62.4690055847168, 65.24395942687988, 51.36609077453613, 68.51911544799805, 69.13018226623535, 69.43893432617188, 53.02119255065918, 51.28598213195801, 53.73120307922363, 60.46795845031738, 56.252241134643555, 66.45679473876953, 63.47489356994629, 62.609195709228516, 55.65595626831055, 57.990074157714844, 63.588857650756836, 57.12008476257324, 55.314064025878906, 50.486087799072266, 59.77606773376465, 60.22191047668457, 90.34013748168945, 51.39803886413574, 65.5050277709961, 57.369232177734375, 53.20310592651367, 57.929039001464844, 63.749074935913086, 61.155080795288086, 63.571929931640625, 54.55493927001953, 57.86299705505371, 71.33698463439941, 64.30315971374512, 56.038856506347656, 57.724952697753906, 65.1857852935791, 65.36698341369629, 53.62367630004883, 55.12499809265137, 70.33705711364746, 64.83197212219238, 63.49468231201172, 59.120893478393555, 65.67215919494629, 56.83493614196777, 51.39803886413574, 64.63503837585449, 61.3861083984375, 59.4019889831543, 52.76799201965332, 53.39980125427246, 71.04301452636719, 66.19691848754883, 65.38581848144531, 58.80022048950195, 55.886030197143555, 52.45709419250488, 56.12587928771973, 55.474042892456055, 67.65079498291016, 53.372859954833984, 55.74393272399902, 58.65812301635742, 63.10129165649414]"
