final_test_suite_costs,final_failure_rates,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[106363, 106363]","[658.1758518023968, 658.1758518023968]",236.2806852217074,122.17182540724697,"[182.5418472290039, 68.68577003479004, 56.30898475646973, 166.08405113220215, 285.1269245147705, 75.34909248352051, 144.9568271636963, 78.73082160949707, 65.42491912841797, 54.025888442993164, 572.9410648345947, 478.391170501709, 461.6398811340332, 308.84599685668945, 287.23621368408203, 294.0537929534912, 360.65006256103516, 288.8531684875488, 376.0359287261963, 266.33191108703613, 300.9967803955078, 433.3338737487793, 282.4738025665283, 362.90884017944336, 398.7281322479248, 330.5380344390869, 460.4189395904541, 262.21299171447754, 507.3273181915283, 424.379825592041, 431.041955947876, 369.0180778503418, 409.60192680358887, 395.366907119751, 531.6159725189209, 607.4039936065674, 436.450719833374, 263.66114616394043, 317.9609775543213, 314.9561882019043, 162.5659465789795, 160.6009006500244, 119.68398094177246, 362.0798587799072, 132.64894485473633, 122.96295166015625, 120.0110912322998, 146.4378833770752, 125.1521110534668, 158.1130027770996, 109.37118530273438, 89.69402313232422, 150.00081062316895, 151.56888961791992, 154.73508834838867, 172.5759506225586, 304.7959804534912, 240.66972732543945, 138.84210586547852, 160.14528274536133, 150.97975730895996, 200.63185691833496, 159.7900390625, 137.25709915161133, 83.21094512939453, 180.7420253753662, 163.6652946472168, 213.94085884094238, 320.0252056121826, 169.27003860473633, 308.93802642822266, 313.0679130554199, 101.75013542175293, 89.99013900756836, 159.99412536621094, 181.44488334655762, 211.6091251373291, 140.3179168701172, 201.74884796142578, 321.86222076416016, 165.9867763519287, 121.08230590820312, 185.11605262756348, 158.62298011779785, 143.92328262329102, 144.90509033203125, 210.68596839904785, 180.76634407043457, 114.96400833129883, 79.37192916870117, 320.62578201293945, 370.9428310394287, 330.94000816345215, 349.2779731750488, 207.56816864013672, 342.5002098083496, 309.1452121734619, 320.6820487976074, 226.5160083770752, 188.0028247833252, 238.58022689819336, 347.8231430053711, 335.52002906799316, 309.05699729919434, 220.74198722839355, 170.44806480407715, 99.87211227416992, 186.28311157226562, 97.49007225036621, 82.52191543579102, 393.3141231536865, 369.8599338531494, 300.82201957702637, 375.63014030456543, 102.72097587585449, 171.13804817199707, 135.9250545501709, 165.0238037109375, 119.9181079864502, 91.0031795501709, 118.70694160461426, 131.85596466064453, 131.70385360717773, 95.78132629394531, 127.15601921081543, 103.4858226776123, 257.9689025878906, 261.336088180542, 198.86279106140137, 315.7079219818115, 422.2869873046875, 225.30603408813477, 113.70611190795898, 111.23013496398926, 97.30982780456543, 89.28680419921875, 112.02192306518555, 117.05970764160156, 209.11407470703125, 135.0259780883789, 108.82782936096191, 156.53419494628906, 261.4178657531738, 165.30990600585938, 430.9360980987549, 452.99625396728516, 448.0900764465332, 444.63276863098145, 459.58495140075684, 433.32791328430176, 85.7088565826416, 102.34189033508301, 150.90394020080566, 102.03099250793457, 267.20690727233887, 339.43915367126465, 367.8767681121826, 349.22313690185547, 246.26493453979492, 116.10293388366699, 108.44802856445312, 136.47198677062988, 286.7128849029541, 100.20613670349121, 85.43586730957031, 368.64614486694336, 157.87220001220703, 250.0011920928955, 144.95301246643066, 144.59800720214844, 388.6432647705078, 264.4181251525879, 310.5030059814453, 137.59779930114746, 106.12678527832031, 114.01176452636719, 113.24000358581543, 350.22878646850586, 115.60916900634766, 113.30413818359375, 116.52302742004395, 101.50885581970215, 310.11199951171875, 96.10509872436523, 62.2251033782959, 369.8999881744385, 237.87307739257812, 277.0209312438965, 115.203857421875, 365.06175994873047, 279.6602249145508, 296.8330383300781, 202.49581336975098, 281.04209899902344, 108.86096954345703, 366.3520812988281, 326.6298770904541, 319.1659450531006, 297.61528968811035, 116.51873588562012, 191.8022632598877, 213.93108367919922, 183.85910987854004, 286.7882251739502, 151.74603462219238, 189.18824195861816, 271.33989334106445, 145.67303657531738, 138.0767822265625, 474.34496879577637, 458.04595947265625, 406.5067768096924, 128.2367706298828, 208.23907852172852, 140.69104194641113, 91.95494651794434, 199.43928718566895, 93.95694732666016, 57.80386924743652, 138.74101638793945, 334.43307876586914, 65.23323059082031, 130.80930709838867, 76.8430233001709, 72.43514060974121, 45.95208168029785, 261.86418533325195, 471.2400436401367, 416.1527156829834, 318.2201385498047, 488.76476287841797, 357.1350574493408, 412.0452404022217, 418.0171489715576, 457.4239253997803, 348.6459255218506, 514.1439437866211, 397.244930267334, 472.3680019378662, 231.3070297241211, 355.39984703063965, 280.4539203643799, 467.3888683319092, 442.28196144104004, 288.07902336120605, 452.1627426147461, 346.3561534881592, 351.1979579925537, 273.97608757019043, 365.6749725341797, 487.9748821258545, 304.218053817749, 334.11526679992676, 331.85482025146484, 435.4557991027832, 355.78298568725586, 140.95306396484375, 216.65382385253906, 129.18710708618164, 184.1118335723877, 126.57308578491211, 140.7620906829834, 172.21498489379883, 168.96414756774902, 101.83191299438477, 103.7900447845459, 148.20575714111328, 108.45398902893066, 125.44608116149902, 226.8531322479248, 180.3748607635498, 117.71798133850098, 131.5913200378418, 279.92701530456543, 342.6318168640137, 154.0091037750244, 222.6581573486328, 188.34924697875977, 147.47071266174316, 164.24798965454102, 97.60713577270508, 174.3922233581543, 154.98876571655273, 359.58218574523926, 170.78804969787598, 167.68503189086914, 220.09873390197754, 189.5301342010498, 145.11799812316895, 131.64424896240234, 220.40700912475586, 236.91415786743164, 119.3389892578125, 130.0368309020996, 159.41596031188965, 452.75092124938965, 281.9669246673584, 193.11285018920898, 255.5403709411621, 179.62884902954102, 252.2890567779541, 148.76079559326172, 143.6600685119629, 245.29600143432617, 94.93827819824219, 89.1120433807373, 347.836971282959, 395.0064182281494, 360.00990867614746, 354.9079895019531, 272.1140384674072, 374.3720054626465, 298.97332191467285, 355.3798198699951, 245.61500549316406, 200.4258632659912, 418.43605041503906, 557.0659637451172, 204.26201820373535, 208.64415168762207, 135.3170871734619, 232.60188102722168, 102.01072692871094, 197.73387908935547, 145.88284492492676, 128.8149356842041, 412.0960235595703, 370.26500701904297, 433.6271286010742, 362.1172904968262, 130.07068634033203, 160.1846218109131, 189.91613388061523, 184.11707878112793, 97.2747802734375, 119.11773681640625, 111.36889457702637, 101.52721405029297, 128.57413291931152, 97.73111343383789, 136.80100440979004, 135.76602935791016, 411.87310218811035, 163.75970840454102, 198.32825660705566, 368.6342239379883, 383.3322525024414, 231.7178249359131, 135.71715354919434, 116.38784408569336, 103.1789779663086, 150.49123764038086, 236.15097999572754, 172.2431182861328, 345.6299304962158, 141.1430835723877, 123.21901321411133, 123.96001815795898, 301.97787284851074, 220.3361988067627, 518.3069705963135, 424.6959686279297, 500.80204010009766, 449.7091770172119, 473.7417697906494, 656.965970993042, 84.63096618652344, 115.86689949035645, 132.28297233581543, 316.6952133178711, 220.14904022216797, 377.67696380615234, 375.48017501831055, 349.06697273254395, 221.52018547058105, 258.2988739013672, 114.09282684326172, 179.37994003295898, 115.74578285217285, 103.91116142272949, 118.93033981323242, 280.7610034942627, 386.98816299438477, 191.46299362182617, 246.07586860656738, 146.86894416809082, 279.1619300842285, 197.72911071777344, 321.11477851867676, 161.38601303100586, 118.15714836120605, 126.15203857421875, 122.36809730529785, 268.3751583099365, 218.7950611114502, 115.44394493103027, 113.90829086303711, 111.80400848388672, 212.71085739135742, 253.5228729248047, 58.75825881958008, 345.16406059265137, 278.8400650024414, 342.2257900238037, 129.6689510345459, 348.5438823699951, 369.00997161865234, 243.03603172302246, 292.3879623413086, 249.42779541015625, 131.0439109802246, 384.8259449005127, 339.4019603729248, 403.96595001220703, 340.22974967956543, 119.94409561157227, 217.7579402923584, 189.27907943725586, 181.8869113922119, 293.61701011657715, 251.88899040222168, 229.8901081085205, 163.29216957092285, 167.28711128234863, 156.56805038452148, 412.95480728149414, 404.1271209716797, 486.5877628326416, 137.62187957763672, 138.87906074523926, 220.20983695983887, 161.32187843322754]",225.07547941748743,247.4119538096366,"[182.5418472290039, 68.68577003479004, 56.30898475646973, 166.08405113220215, 285.1269245147705, 75.34909248352051, 144.9568271636963, 78.73082160949707, 65.42491912841797, 54.025888442993164, 572.9410648345947, 478.391170501709, 461.6398811340332, 308.84599685668945, 287.23621368408203, 294.0537929534912, 360.65006256103516, 288.8531684875488, 376.0359287261963, 266.33191108703613, 300.9967803955078, 433.3338737487793, 282.4738025665283, 362.90884017944336, 398.7281322479248, 330.5380344390869, 460.4189395904541, 262.21299171447754, 507.3273181915283, 424.379825592041, 431.041955947876, 369.0180778503418, 409.60192680358887, 395.366907119751, 531.6159725189209, 607.4039936065674, 436.450719833374, 263.66114616394043, 317.9609775543213, 314.9561882019043, 162.5659465789795, 160.6009006500244, 119.68398094177246, 362.0798587799072, 132.64894485473633, 122.96295166015625, 120.0110912322998, 146.4378833770752, 125.1521110534668, 158.1130027770996, 109.37118530273438, 89.69402313232422, 150.00081062316895, 151.56888961791992, 154.73508834838867, 172.5759506225586, 304.7959804534912, 240.66972732543945, 138.84210586547852, 160.14528274536133, 150.97975730895996, 200.63185691833496, 159.7900390625, 137.25709915161133, 83.21094512939453, 180.7420253753662, 163.6652946472168, 213.94085884094238, 320.0252056121826, 169.27003860473633, 308.93802642822266, 313.0679130554199, 101.75013542175293, 89.99013900756836, 159.99412536621094, 181.44488334655762, 211.6091251373291, 140.3179168701172, 201.74884796142578, 321.86222076416016, 165.9867763519287, 121.08230590820312, 185.11605262756348, 158.62298011779785, 143.92328262329102, 144.90509033203125, 210.68596839904785, 180.76634407043457, 114.96400833129883, 79.37192916870117, 320.62578201293945, 370.9428310394287, 330.94000816345215, 349.2779731750488, 207.56816864013672, 342.5002098083496, 309.1452121734619, 320.6820487976074, 226.5160083770752, 188.0028247833252, 238.58022689819336, 347.8231430053711, 335.52002906799316, 309.05699729919434, 220.74198722839355, 170.44806480407715, 99.87211227416992, 186.28311157226562, 97.49007225036621, 82.52191543579102, 393.3141231536865, 369.8599338531494, 300.82201957702637, 375.63014030456543, 102.72097587585449, 171.13804817199707, 135.9250545501709, 165.0238037109375, 119.9181079864502, 91.0031795501709, 118.70694160461426, 131.85596466064453, 131.70385360717773, 95.78132629394531, 127.15601921081543, 103.4858226776123, 257.9689025878906, 261.336088180542, 198.86279106140137, 315.7079219818115, 422.2869873046875, 225.30603408813477, 113.70611190795898, 111.23013496398926, 97.30982780456543, 89.28680419921875, 112.02192306518555, 117.05970764160156, 209.11407470703125, 135.0259780883789, 108.82782936096191, 156.53419494628906, 261.4178657531738, 165.30990600585938, 430.9360980987549, 452.99625396728516, 448.0900764465332, 444.63276863098145, 459.58495140075684, 433.32791328430176, 85.7088565826416, 102.34189033508301, 150.90394020080566, 102.03099250793457, 267.20690727233887, 339.43915367126465, 367.8767681121826, 349.22313690185547, 246.26493453979492, 116.10293388366699, 108.44802856445312, 136.47198677062988, 286.7128849029541, 100.20613670349121, 85.43586730957031, 368.64614486694336, 157.87220001220703, 250.0011920928955, 144.95301246643066, 144.59800720214844, 388.6432647705078, 264.4181251525879, 310.5030059814453, 137.59779930114746, 106.12678527832031, 114.01176452636719, 113.24000358581543, 350.22878646850586, 115.60916900634766, 113.30413818359375, 116.52302742004395, 101.50885581970215, 310.11199951171875, 96.10509872436523, 62.2251033782959, 369.8999881744385, 237.87307739257812, 277.0209312438965, 115.203857421875, 365.06175994873047, 279.6602249145508, 296.8330383300781, 202.49581336975098, 281.04209899902344, 108.86096954345703, 366.3520812988281, 326.6298770904541, 319.1659450531006, 297.61528968811035, 116.51873588562012, 191.8022632598877, 213.93108367919922, 183.85910987854004, 286.7882251739502, 151.74603462219238, 189.18824195861816, 271.33989334106445, 145.67303657531738, 138.0767822265625, 474.34496879577637, 458.04595947265625, 406.5067768096924, 128.2367706298828, 208.23907852172852, 140.69104194641113, 91.95494651794434, 199.43928718566895, 93.95694732666016, 57.80386924743652, 138.74101638793945, 334.43307876586914, 65.23323059082031, 130.80930709838867, 76.8430233001709, 72.43514060974121, 45.95208168029785, 261.86418533325195, 471.2400436401367, 416.1527156829834, 318.2201385498047, 488.76476287841797, 357.1350574493408, 412.0452404022217, 418.0171489715576, 457.4239253997803, 348.6459255218506, 514.1439437866211, 397.244930267334, 472.3680019378662, 231.3070297241211, 355.39984703063965, 280.4539203643799, 467.3888683319092, 442.28196144104004, 288.07902336120605, 452.1627426147461, 346.3561534881592, 351.1979579925537, 273.97608757019043, 365.6749725341797, 487.9748821258545, 304.218053817749, 334.11526679992676, 331.85482025146484, 435.4557991027832, 355.78298568725586, 140.95306396484375, 216.65382385253906, 129.18710708618164, 184.1118335723877, 126.57308578491211, 140.7620906829834, 172.21498489379883, 168.96414756774902, 101.83191299438477, 103.7900447845459, 148.20575714111328, 108.45398902893066, 125.44608116149902, 226.8531322479248, 180.3748607635498, 117.71798133850098, 131.5913200378418, 279.92701530456543, 342.6318168640137, 154.0091037750244, 222.6581573486328, 188.34924697875977, 147.47071266174316, 164.24798965454102, 97.60713577270508, 174.3922233581543, 154.98876571655273, 359.58218574523926, 170.78804969787598, 167.68503189086914, 220.09873390197754, 189.5301342010498, 145.11799812316895, 131.64424896240234, 220.40700912475586, 236.91415786743164, 119.3389892578125, 130.0368309020996, 159.41596031188965, 452.75092124938965, 281.9669246673584, 193.11285018920898, 255.5403709411621, 179.62884902954102, 252.2890567779541, 148.76079559326172, 143.6600685119629, 245.29600143432617, 94.93827819824219, 89.1120433807373, 347.836971282959, 395.0064182281494, 360.00990867614746, 354.9079895019531, 272.1140384674072, 374.3720054626465, 298.97332191467285, 355.3798198699951, 245.61500549316406, 200.4258632659912, 418.43605041503906, 557.0659637451172, 204.26201820373535, 208.64415168762207, 135.3170871734619, 232.60188102722168, 102.01072692871094, 197.73387908935547, 145.88284492492676, 128.8149356842041, 412.0960235595703, 370.26500701904297, 433.6271286010742, 362.1172904968262, 130.07068634033203, 160.1846218109131, 189.91613388061523, 184.11707878112793, 97.2747802734375, 119.11773681640625, 111.36889457702637, 101.52721405029297, 128.57413291931152, 97.73111343383789, 136.80100440979004, 135.76602935791016, 411.87310218811035, 163.75970840454102, 198.32825660705566, 368.6342239379883, 383.3322525024414, 231.7178249359131, 135.71715354919434, 116.38784408569336, 103.1789779663086, 150.49123764038086, 236.15097999572754, 172.2431182861328, 345.6299304962158, 141.1430835723877, 123.21901321411133, 123.96001815795898, 301.97787284851074, 220.3361988067627, 518.3069705963135, 424.6959686279297, 500.80204010009766, 449.7091770172119, 473.7417697906494, 656.965970993042, 84.63096618652344, 115.86689949035645, 132.28297233581543, 316.6952133178711, 220.14904022216797, 377.67696380615234, 375.48017501831055, 349.06697273254395, 221.52018547058105, 258.2988739013672, 114.09282684326172, 179.37994003295898, 115.74578285217285, 103.91116142272949, 118.93033981323242, 280.7610034942627, 386.98816299438477, 191.46299362182617, 246.07586860656738, 146.86894416809082, 279.1619300842285, 197.72911071777344, 321.11477851867676, 161.38601303100586, 118.15714836120605, 126.15203857421875, 122.36809730529785, 268.3751583099365, 218.7950611114502, 115.44394493103027, 113.90829086303711, 111.80400848388672, 212.71085739135742, 253.5228729248047, 58.75825881958008, 345.16406059265137, 278.8400650024414, 342.2257900238037, 129.6689510345459, 348.5438823699951, 369.00997161865234, 243.03603172302246, 292.3879623413086, 249.42779541015625, 131.0439109802246, 384.8259449005127, 339.4019603729248, 403.96595001220703, 340.22974967956543, 119.94409561157227, 217.7579402923584, 189.27907943725586, 181.8869113922119, 293.61701011657715, 251.88899040222168, 229.8901081085205, 163.29216957092285, 167.28711128234863, 156.56805038452148, 412.95480728149414, 404.1271209716797, 486.5877628326416, 137.62187957763672, 138.87906074523926, 220.20983695983887, 161.32187843322754]"
