final_test_suite_costs,final_failure_rates,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[891361.0, 1045440.0, 962260.0, 1669450.0, 971971.0, 1012014.0, 1270340.0, 739493.0, 1011385.0, 1090785.0]","[8.894162120359626, 10.676884508352911, 9.467832854730961, 9.688729473428412, 9.683145288725461, 10.446265194941734, 11.887405585415502, 8.612951384263635, 9.16901550074509, 9.653268028936175]",2664.1804107030234,2886.8862211646433,"[65.78803062438965, 109.62510108947754, 2612.586259841919, 1305.6414127349854, 681.5841197967529, 674.8275756835938, 76.78532600402832, 104.17985916137695, 2454.075574874878, 1267.883062362671, 622.7903366088867, 654.0486812591553, 75.71601867675781, 95.97539901733398, 2670.1650619506836, 1361.579418182373, 712.4509811401367, 789.6058559417725, 80.84416389465332, 97.61357307434082, 2901.557683944702, 1220.327615737915, 616.8930530548096, 572.0362663269043, 70.81460952758789, 96.83537483215332, 2731.64439201355, 1257.188320159912, 703.392505645752, 626.1637210845947, 81.12621307373047, 102.69784927368164, 2421.1599826812744, 1344.855785369873, 612.2958660125732, 741.0657405853271, 64.38136100769043, 113.71874809265137, 2775.1736640930176, 1283.921241760254, 669.4066524505615, 607.8763008117676, 74.54657554626465, 103.97171974182129, 2907.0591926574707, 1203.9446830749512, 632.4887275695801, 644.2708969116211, 67.49987602233887, 99.79772567749023, 2150.9344577789307, 1533.1640243530273, 670.8083152770996, 728.4398078918457, 61.39492988586426, 97.39899635314941, 2440.922498703003, 1153.4678936004639, 626.6515254974365, 617.5427436828613, 108.30330848693848, 149.33061599731445, 4133.608341217041, 1715.1386737823486, 1032.1903228759766, 1057.8219890594482, 106.20856285095215, 147.6588249206543, 4023.5462188720703, 2075.361967086792, 1065.1752948760986, 1089.2610549926758, 109.26675796508789, 162.3971462249756, 3862.8017902374268, 1856.4071655273438, 1047.2538471221924, 1067.2118663787842, 109.66181755065918, 149.74713325500488, 3712.97025680542, 1861.4122867584229, 1069.9212551116943, 1227.6434898376465, 100.10695457458496, 143.8736915588379, 3701.9870281219482, 2093.104600906372, 1037.6451015472412, 1127.1064281463623, 84.85960960388184, 150.19536018371582, 3667.5100326538086, 2191.960334777832, 1003.8437843322754, 2230.151414871216, 97.62454032897949, 152.49180793762207, 3938.1444454193115, 2357.5570583343506, 1032.1030616760254, 1165.269374847412, 85.89577674865723, 145.59674263000488, 3963.367223739624, 1935.0950717926025, 1053.6298751831055, 1153.2180309295654, 105.68857192993164, 151.19004249572754, 5113.91806602478, 2068.5009956359863, 1075.427532196045, 1269.0272331237793, 118.09277534484863, 160.6898307800293, 3657.4037075042725, 1747.6117610931396, 1117.5227165222168, 1111.9358539581299, 171.0183620452881, 251.4803409576416, 7315.979957580566, 3796.6010570526123, 2300.307273864746, 2017.3382759094238, 166.63599014282227, 279.5369625091553, 8088.630676269531, 3542.2489643096924, 1994.316816329956, 2469.4912433624268, 165.34829139709473, 267.4531936645508, 7209.306240081787, 3515.251636505127, 1933.8948726654053, 1909.1434478759766, 144.16980743408203, 287.8398895263672, 6505.429983139038, 3916.2962436676025, 1966.2461280822754, 2511.607885360718, 171.94199562072754, 278.5220146179199, 7093.085050582886, 3419.053554534912, 2260.690927505493, 2011.1327171325684, 168.06697845458984, 277.3306369781494, 6376.625537872314, 4249.2640018463135, 2047.0764636993408, 2081.4428329467773, 136.9643211364746, 261.86132431030273, 7219.045877456665, 3671.205759048462, 1956.6664695739746, 2050.7102012634277, 174.0555763244629, 299.9076843261719, 6827.193021774292, 3628.0007362365723, 2442.768335342407, 2071.7597007751465, 171.4651584625244, 293.262243270874, 6552.764892578125, 3431.6492080688477, 2113.6999130249023, 2256.8962574005127, 194.7634220123291, 269.1159248352051, 6744.387865066528, 3747.5686073303223, 2489.427328109741, 2134.5975399017334, 302.4907112121582, 542.130708694458, 9845.064640045166, 5427.731275558472, 3351.019859313965, 3331.146240234375, 258.5744857788086, 488.6040687561035, 9695.995807647705, 5401.345252990723, 3276.29017829895, 3355.0374507904053, 259.7334384918213, 492.80762672424316, 9742.134094238281, 5643.640995025635, 3261.5573406219482, 3305.45711517334, 261.31343841552734, 499.27449226379395, 10272.989749908447, 5273.018360137939, 3373.8853931427, 3454.965353012085, 258.7265968322754, 494.61841583251953, 10027.865648269653, 5338.660717010498, 3165.034770965576, 3250.6556510925293, 264.55044746398926, 488.4936809539795, 9783.246755599976, 5526.270866394043, 3369.978189468384, 3358.07728767395, 264.3742561340332, 499.8795986175537, 9648.986339569092, 5718.216896057129, 3250.272512435913, 3250.9782314300537, 259.967565536499, 495.06402015686035, 10229.937553405762, 5277.59051322937, 3291.292667388916, 3600.8460521698, 267.6725387573242, 507.98583030700684, 9338.404655456543, 5398.036479949951, 3272.449254989624, 3387.50958442688, 263.65089416503906, 498.0149269104004, 10203.069686889648, 5504.251480102539, 3354.4580936431885, 3305.929183959961, 358.6258888244629, 799.2627620697021, 10790.863990783691, 6578.688383102417, 4434.13233757019, 4484.95626449585, 359.60960388183594, 803.9348125457764, 11050.522565841675, 7009.443998336792, 4365.710020065308, 4489.966154098511, 355.7398319244385, 803.4896850585938, 11318.1471824646, 6418.961524963379, 4616.204500198364, 4510.520696640015, 357.9380512237549, 805.8435916900635, 11093.255996704102, 6546.199798583984, 4400.392770767212, 4668.49946975708, 365.0181293487549, 802.2415637969971, 10884.517669677734, 6749.55677986145, 4317.8393840789795, 4463.885307312012, 370.37134170532227, 836.1451625823975, 11569.867372512817, 6656.18371963501, 4305.459499359131, 4468.592882156372, 350.360631942749, 800.6548881530762, 10669.17085647583, 6771.627187728882, 4371.6466426849365, 4409.614086151123, 350.7232666015625, 787.916898727417, 11568.105220794678, 6655.609607696533, 4361.136198043823, 4632.971525192261, 360.4722023010254, 801.7740249633789, 11098.991394042969, 6469.992160797119, 4616.498947143555, 4395.903587341309, 354.4626235961914, 800.2598285675049, 10706.1927318573, 6710.47568321228, 4486.043691635132, 4489.911317825317]",2354.7791137099266,3007.5769611994424,"[65.78803062438965, 109.62510108947754, 2612.586259841919, 1305.6414127349854, 681.5841197967529, 674.8275756835938, 76.78532600402832, 104.17985916137695, 2454.075574874878, 1267.883062362671, 622.7903366088867, 654.0486812591553, 75.71601867675781, 95.97539901733398, 2670.1650619506836, 1361.579418182373, 712.4509811401367, 789.6058559417725, 80.84416389465332, 97.61357307434082, 2901.557683944702, 1220.327615737915, 616.8930530548096, 572.0362663269043, 70.81460952758789, 96.83537483215332, 2731.64439201355, 1257.188320159912, 703.392505645752, 626.1637210845947, 81.12621307373047, 102.69784927368164, 2421.1599826812744, 1344.855785369873, 612.2958660125732, 741.0657405853271, 64.38136100769043, 113.71874809265137, 2775.1736640930176, 1283.921241760254, 669.4066524505615, 607.8763008117676, 74.54657554626465, 103.97171974182129, 2907.0591926574707, 1203.9446830749512, 632.4887275695801, 644.2708969116211, 67.49987602233887, 99.79772567749023, 2150.9344577789307, 1533.1640243530273, 670.8083152770996, 728.4398078918457, 61.39492988586426, 97.39899635314941, 2440.922498703003, 1153.4678936004639, 626.6515254974365, 617.5427436828613, 108.30330848693848, 149.33061599731445, 4133.608341217041, 1715.1386737823486, 1032.1903228759766, 1057.8219890594482, 106.20856285095215, 147.6588249206543, 4023.5462188720703, 2075.361967086792, 1065.1752948760986, 1089.2610549926758, 109.26675796508789, 162.3971462249756, 3862.8017902374268, 1856.4071655273438, 1047.2538471221924, 1067.2118663787842, 109.66181755065918, 149.74713325500488, 3712.97025680542, 1861.4122867584229, 1069.9212551116943, 1227.6434898376465, 100.10695457458496, 143.8736915588379, 3701.9870281219482, 2093.104600906372, 1037.6451015472412, 1127.1064281463623, 84.85960960388184, 150.19536018371582, 3667.5100326538086, 2191.960334777832, 1003.8437843322754, 2230.151414871216, 97.62454032897949, 152.49180793762207, 3938.1444454193115, 2357.5570583343506, 1032.1030616760254, 1165.269374847412, 85.89577674865723, 145.59674263000488, 3963.367223739624, 1935.0950717926025, 1053.6298751831055, 1153.2180309295654, 105.68857192993164, 151.19004249572754, 5113.91806602478, 2068.5009956359863, 1075.427532196045, 1269.0272331237793, 118.09277534484863, 160.6898307800293, 3657.4037075042725, 1747.6117610931396, 1117.5227165222168, 1111.9358539581299, 171.0183620452881, 251.4803409576416, 7315.979957580566, 3796.6010570526123, 2300.307273864746, 2017.3382759094238, 166.63599014282227, 279.5369625091553, 8088.630676269531, 3542.2489643096924, 1994.316816329956, 2469.4912433624268, 165.34829139709473, 267.4531936645508, 7209.306240081787, 3515.251636505127, 1933.8948726654053, 1909.1434478759766, 144.16980743408203, 287.8398895263672, 6505.429983139038, 3916.2962436676025, 1966.2461280822754, 2511.607885360718, 171.94199562072754, 278.5220146179199, 7093.085050582886, 3419.053554534912, 2260.690927505493, 2011.1327171325684, 168.06697845458984, 277.3306369781494, 6376.625537872314, 4249.2640018463135, 2047.0764636993408, 2081.4428329467773, 136.9643211364746, 261.86132431030273, 7219.045877456665, 3671.205759048462, 1956.6664695739746, 2050.7102012634277, 174.0555763244629, 299.9076843261719, 6827.193021774292, 3628.0007362365723, 2442.768335342407, 2071.7597007751465, 171.4651584625244, 293.262243270874, 6552.764892578125, 3431.6492080688477, 2113.6999130249023, 2256.8962574005127, 194.7634220123291, 269.1159248352051, 6744.387865066528, 3747.5686073303223, 2489.427328109741, 2134.5975399017334, 302.4907112121582, 542.130708694458, 9845.064640045166, 5427.731275558472, 3351.019859313965, 3331.146240234375, 258.5744857788086, 488.6040687561035, 9695.995807647705, 5401.345252990723, 3276.29017829895, 3355.0374507904053, 259.7334384918213, 492.80762672424316, 9742.134094238281, 5643.640995025635, 3261.5573406219482, 3305.45711517334, 261.31343841552734, 499.27449226379395, 10272.989749908447, 5273.018360137939, 3373.8853931427, 3454.965353012085, 258.7265968322754, 494.61841583251953, 10027.865648269653, 5338.660717010498, 3165.034770965576, 3250.6556510925293, 264.55044746398926, 488.4936809539795, 9783.246755599976, 5526.270866394043, 3369.978189468384, 3358.07728767395, 264.3742561340332, 499.8795986175537, 9648.986339569092, 5718.216896057129, 3250.272512435913, 3250.9782314300537, 259.967565536499, 495.06402015686035, 10229.937553405762, 5277.59051322937, 3291.292667388916, 3600.8460521698, 267.6725387573242, 507.98583030700684, 9338.404655456543, 5398.036479949951, 3272.449254989624, 3387.50958442688, 263.65089416503906, 498.0149269104004, 10203.069686889648, 5504.251480102539, 3354.4580936431885, 3305.929183959961, 358.6258888244629, 799.2627620697021, 10790.863990783691, 6578.688383102417, 4434.13233757019, 4484.95626449585, 359.60960388183594, 803.9348125457764, 11050.522565841675, 7009.443998336792, 4365.710020065308, 4489.966154098511, 355.7398319244385, 803.4896850585938, 11318.1471824646, 6418.961524963379, 4616.204500198364, 4510.520696640015, 357.9380512237549, 805.8435916900635, 11093.255996704102, 6546.199798583984, 4400.392770767212, 4668.49946975708, 365.0181293487549, 802.2415637969971, 10884.517669677734, 6749.55677986145, 4317.8393840789795, 4463.885307312012, 370.37134170532227, 836.1451625823975, 11569.867372512817, 6656.18371963501, 4305.459499359131, 4468.592882156372, 350.360631942749, 800.6548881530762, 10669.17085647583, 6771.627187728882, 4371.6466426849365, 4409.614086151123, 350.7232666015625, 787.916898727417, 11568.105220794678, 6655.609607696533, 4361.136198043823, 4632.971525192261, 360.4722023010254, 801.7740249633789, 11098.991394042969, 6469.992160797119, 4616.498947143555, 4395.903587341309, 354.4626235961914, 800.2598285675049, 10706.1927318573, 6710.47568321228, 4486.043691635132, 4489.911317825317]"
