final_test_suite_costs,final_effectivenesses,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0]","[9.876055235466755, 9.876055235466755, 9.876055235466755, 9.876055235466755, 9.876055235466755, 9.876055235466755, 9.876055235466755, 9.876055235466755, 9.876055235466755, 9.876055235466755]",886.0301243631463,120.33741722778345,"[1031.5353870391846, 1004.4262409210205, 670.5284118652344, 935.9312057495117, 912.3072624206543, 955.8463096618652, 694.8728561401367, 887.5267505645752, 978.1255722045898, 1096.75931930542, 791.6398048400879, 560.5974197387695, 940.6013488769531, 905.7435989379883, 871.0601329803467, 901.2141227722168, 965.618371963501, 888.7510299682617, 960.902214050293, 871.5536594390869, 1040.154218673706, 923.245906829834, 935.3628158569336, 916.515588760376, 858.1085205078125, 929.429292678833, 907.322883605957, 813.9011859893799, 706.0003280639648, 743.1190013885498, 936.8257522583008, 1084.5611095428467, 924.2308139801025, 857.7353954315186, 851.2454032897949, 1042.7944660186768, 820.6851482391357, 833.5809707641602, 861.0501289367676, 747.7517127990723, 928.9782047271729, 731.8596839904785, 1006.321907043457, 831.7270278930664, 920.3569889068604, 1034.0263843536377, 1011.6899013519287, 892.98415184021, 814.5041465759277, 955.8107852935791, 738.8591766357422, 980.562686920166, 898.3497619628906, 895.0204849243164, 750.3414154052734, 710.1278305053711, 984.6339225769043, 1056.2243461608887, 928.7962913513184, 857.6335906982422, 915.2700901031494, 890.1662826538086, 962.0406627655029, 1041.3093566894531, 985.5217933654785, 887.0866298675537, 919.835090637207, 668.7970161437988, 1028.0165672302246, 909.9931716918945, 894.4597244262695, 879.4863224029541, 932.9268932342529, 970.5464839935303, 838.569164276123, 882.580041885376, 222.43046760559082, 1218.4696197509766, 837.1660709381104, 833.0228328704834, 796.3387966156006, 990.8244609832764, 1044.4703102111816, 864.0384674072266, 961.4598751068115, 821.3613033294678, 754.4882297515869, 1000.2505779266357, 814.8612976074219, 772.3958492279053, 965.2981758117676, 874.1271495819092, 901.0109901428223, 777.8000831604004, 731.7352294921875, 768.4483528137207, 924.2768287658691, 853.5003662109375, 926.701545715332, 979.560136795044, 860.398530960083, 819.6632862091064, 919.6417331695557, 1006.6089630126953, 891.9577598571777, 711.7679119110107, 913.8576984405518, 896.2552547454834, 995.8271980285645, 883.2471370697021, 1046.6022491455078, 1017.6959037780762, 1013.927698135376, 842.0782089233398, 856.5125465393066, 927.5360107421875, 1048.729419708252, 878.1318664550781, 993.236780166626, 710.1926803588867, 875.5984306335449, 715.8374786376953, 924.140453338623, 842.7581787109375, 933.51149559021, 988.2082939147949, 1027.8899669647217, 842.5889015197754, 868.6847686767578, 883.5625648498535, 1076.6561031341553, 824.7921466827393, 922.4207401275635, 961.5662097930908, 917.2153472900391, 822.2317695617676, 854.2187213897705, 850.2118587493896, 740.8218383789062, 892.6920890808105, 832.0841789245605, 923.2423305511475, 924.2537021636963, 782.2935581207275, 1013.3609771728516, 812.7882480621338, 991.5385246276855, 936.6734027862549, 918.0786609649658, 669.4238185882568, 851.6514301300049, 1012.9876136779785, 944.5228576660156, 863.9650344848633, 858.2017421722412, 1020.9624767303467, 891.2034034729004, 910.0868701934814, 838.3920192718506, 963.5183811187744, 935.6398582458496, 1001.2319087982178, 785.1336002349854, 959.4039916992188, 749.7127056121826, 862.4818325042725, 792.8664684295654, 995.4898357391357, 666.4600372314453, 878.0224323272705, 1116.0304546356201, 729.0606498718262, 947.2312927246094, 797.609806060791, 927.2022247314453, 961.0247611999512, 912.5823974609375, 960.4384899139404, 774.7833728790283, 931.1439990997314, 726.8857955932617, 627.4707317352295, 1170.3035831451416, 883.7010860443115, 443.87078285217285, 872.3430633544922, 682.0452213287354, 934.1404438018799, 693.6564445495605, 940.4382705688477]",867.8864107006475,903.1687614164854,"[1031.5353870391846, 1004.4262409210205, 670.5284118652344, 935.9312057495117, 912.3072624206543, 955.8463096618652, 694.8728561401367, 887.5267505645752, 978.1255722045898, 1096.75931930542, 791.6398048400879, 560.5974197387695, 940.6013488769531, 905.7435989379883, 871.0601329803467, 901.2141227722168, 965.618371963501, 888.7510299682617, 960.902214050293, 871.5536594390869, 1040.154218673706, 923.245906829834, 935.3628158569336, 916.515588760376, 858.1085205078125, 929.429292678833, 907.322883605957, 813.9011859893799, 706.0003280639648, 743.1190013885498, 936.8257522583008, 1084.5611095428467, 924.2308139801025, 857.7353954315186, 851.2454032897949, 1042.7944660186768, 820.6851482391357, 833.5809707641602, 861.0501289367676, 747.7517127990723, 928.9782047271729, 731.8596839904785, 1006.321907043457, 831.7270278930664, 920.3569889068604, 1034.0263843536377, 1011.6899013519287, 892.98415184021, 814.5041465759277, 955.8107852935791, 738.8591766357422, 980.562686920166, 898.3497619628906, 895.0204849243164, 750.3414154052734, 710.1278305053711, 984.6339225769043, 1056.2243461608887, 928.7962913513184, 857.6335906982422, 915.2700901031494, 890.1662826538086, 962.0406627655029, 1041.3093566894531, 985.5217933654785, 887.0866298675537, 919.835090637207, 668.7970161437988, 1028.0165672302246, 909.9931716918945, 894.4597244262695, 879.4863224029541, 932.9268932342529, 970.5464839935303, 838.569164276123, 882.580041885376, 222.43046760559082, 1218.4696197509766, 837.1660709381104, 833.0228328704834, 796.3387966156006, 990.8244609832764, 1044.4703102111816, 864.0384674072266, 961.4598751068115, 821.3613033294678, 754.4882297515869, 1000.2505779266357, 814.8612976074219, 772.3958492279053, 965.2981758117676, 874.1271495819092, 901.0109901428223, 777.8000831604004, 731.7352294921875, 768.4483528137207, 924.2768287658691, 853.5003662109375, 926.701545715332, 979.560136795044, 860.398530960083, 819.6632862091064, 919.6417331695557, 1006.6089630126953, 891.9577598571777, 711.7679119110107, 913.8576984405518, 896.2552547454834, 995.8271980285645, 883.2471370697021, 1046.6022491455078, 1017.6959037780762, 1013.927698135376, 842.0782089233398, 856.5125465393066, 927.5360107421875, 1048.729419708252, 878.1318664550781, 993.236780166626, 710.1926803588867, 875.5984306335449, 715.8374786376953, 924.140453338623, 842.7581787109375, 933.51149559021, 988.2082939147949, 1027.8899669647217, 842.5889015197754, 868.6847686767578, 883.5625648498535, 1076.6561031341553, 824.7921466827393, 922.4207401275635, 961.5662097930908, 917.2153472900391, 822.2317695617676, 854.2187213897705, 850.2118587493896, 740.8218383789062, 892.6920890808105, 832.0841789245605, 923.2423305511475, 924.2537021636963, 782.2935581207275, 1013.3609771728516, 812.7882480621338, 991.5385246276855, 936.6734027862549, 918.0786609649658, 669.4238185882568, 851.6514301300049, 1012.9876136779785, 944.5228576660156, 863.9650344848633, 858.2017421722412, 1020.9624767303467, 891.2034034729004, 910.0868701934814, 838.3920192718506, 963.5183811187744, 935.6398582458496, 1001.2319087982178, 785.1336002349854, 959.4039916992188, 749.7127056121826, 862.4818325042725, 792.8664684295654, 995.4898357391357, 666.4600372314453, 878.0224323272705, 1116.0304546356201, 729.0606498718262, 947.2312927246094, 797.609806060791, 927.2022247314453, 961.0247611999512, 912.5823974609375, 960.4384899139404, 774.7833728790283, 931.1439990997314, 726.8857955932617, 627.4707317352295, 1170.3035831451416, 883.7010860443115, 443.87078285217285, 872.3430633544922, 682.0452213287354, 934.1404438018799, 693.6564445495605, 940.4382705688477]"
