final_test_suite_costs,final_effectivenesses,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0]","[19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881]",870.8385401758654,151.51880162389247,"[842.4954414367676, 970.5350399017334, 710.8886241912842, 1020.7598209381104, 1111.6082668304443, 897.4344730377197, 822.8631019592285, 761.4104747772217, 859.4024181365967, 988.2433414459229, 821.221113204956, 833.7161540985107, 1048.957347869873, 973.7772941589355, 931.1947822570801, 868.0639266967773, 782.2966575622559, 808.4726333618164, 922.3768711090088, 1057.9097270965576, 888.9095783233643, 813.8086795806885, 893.2344913482666, 890.4986381530762, 864.905595779419, 934.3788623809814, 1100.968599319458, 916.8133735656738, 1049.4532585144043, 466.062068939209, 915.9448146820068, 702.2027969360352, 894.6733474731445, 686.5365505218506, 866.9283390045166, 612.0152473449707, 710.3776931762695, 734.492301940918, 916.4247512817383, 684.4491958618164, 783.7719917297363, 909.5633029937744, 733.1340312957764, 822.716236114502, 804.3568134307861, 958.9493274688721, 1004.2099952697754, 902.7493000030518, 898.1838226318359, 868.1161403656006, 811.669111251831, 980.0291061401367, 826.3514041900635, 816.5388107299805, 511.50035858154297, 771.756649017334, 920.259952545166, 942.1117305755615, 857.7728271484375, 731.9455146789551, 876.9383430480957, 902.923583984375, 864.0172481536865, 555.9899806976318, 938.2543563842773, 1131.1326026916504, 779.8316478729248, 968.104362487793, 1074.2747783660889, 930.6254386901855, 523.928165435791, 913.5885238647461, 1111.246109008789, 1323.7018585205078, 871.2286949157715, 583.726167678833, 964.2384052276611, 211.5933895111084, 1014.0416622161865, 773.5648155212402, 846.1475372314453, 1051.8507957458496, 1058.9146614074707, 890.4173374176025, 1058.2492351531982, 877.1796226501465, 505.46979904174805, 749.6287822723389, 616.4462566375732, 664.8111343383789, 541.269063949585, 1042.3831939697266, 840.4197692871094, 804.166316986084, 1120.4478740692139, 803.314208984375, 920.2251434326172, 789.9870872497559, 841.864824295044, 804.6774864196777, 952.5930881500244, 1011.9020938873291, 909.8427295684814, 1042.5386428833008, 889.8813724517822, 910.7193946838379, 879.8806667327881, 893.5303688049316, 865.0293350219727, 846.7166423797607, 864.3145561218262, 869.1880702972412, 1043.3123111724854, 1005.5994987487793, 896.0638046264648, 1035.346508026123, 796.2243556976318, 834.6705436706543, 848.2067584991455, 888.6318206787109, 864.0599250793457, 946.9153881072998, 905.7188034057617, 947.6876258850098, 805.649995803833, 1055.335521697998, 1087.691068649292, 741.0809993743896, 724.8892784118652, 974.9438762664795, 816.9472217559814, 902.1809101104736, 604.398250579834, 960.9346389770508, 945.6961154937744, 998.7866878509521, 681.6296577453613, 911.8695259094238, 905.6181907653809, 888.0581855773926, 660.4571342468262, 236.63735389709473, 796.9937324523926, 1113.9657497406006, 811.3658428192139, 838.7205600738525, 915.6582355499268, 899.5270729064941, 866.4028644561768, 969.3801403045654, 828.7477493286133, 811.286449432373, 799.1788387298584, 622.3142147064209, 955.1043510437012, 950.4179954528809, 992.0496940612793, 918.2875156402588, 1032.4606895446777, 1034.3246459960938, 1052.5574684143066, 1050.2724647521973, 1286.2863540649414, 1003.3705234527588, 1001.7311573028564, 877.0549297332764, 886.815071105957, 1050.9004592895508, 730.9300899505615, 1004.8694610595703, 792.8833961486816, 1070.2147483825684, 964.2298221588135, 961.8351459503174, 753.1423568725586, 971.9305038452148, 863.551139831543, 941.7884349822998, 721.4624881744385, 815.4704570770264, 1007.2190761566162, 890.3458118438721, 792.7877902984619, 672.349214553833, 866.600513458252, 564.8882389068604, 910.9892845153809, 1055.9985637664795, 893.1472301483154, 972.5017547607422, 885.2636814117432, 819.2734718322754, 855.243444442749, 768.6853408813477, 916.0161018371582, 967.0324325561523, 827.6832103729248, 1127.4065971374512, 1030.9970378875732, 876.8784999847412, 830.319881439209, 936.2285137176514, 740.0057315826416, 813.6677742004395, 649.7957706451416, 866.9440746307373, 892.6641941070557, 860.8968257904053, 993.6625957489014, 1004.0693283081055, 1036.118507385254, 781.825065612793, 339.4429683685303, 879.347562789917, 207.4882984161377, 700.2968788146973, 1044.9774265289307, 972.3825454711914, 909.5213413238525, 892.2891616821289, 887.6726627349854, 932.0642948150635, 1013.0305290222168, 940.6790733337402, 725.3439426422119, 859.2798709869385, 812.0913505554199, 829.6382427215576, 871.3696002960205, 915.3261184692383, 879.8108100891113, 813.4148120880127, 748.2011318206787, 981.3365936279297, 904.6971797943115, 1021.8715667724609, 850.3868579864502, 854.245662689209, 934.2312812805176, 952.6591300964355, 900.0532627105713, 963.5515213012695, 835.8023166656494, 808.6166381835938, 614.7806644439697, 1071.3706016540527, 790.0311946868896, 699.0842819213867, 989.5594120025635, 864.5884990692139, 918.3459281921387, 929.3246269226074, 975.2700328826904, 779.2792320251465, 856.7838668823242, 943.7506198883057, 728.492021560669, 861.8462085723877, 906.6026210784912, 1003.3237934112549, 502.2554397583008, 741.5833473205566, 1125.3376007080078, 769.8636054992676, 914.1845703125, 886.4116668701172, 1004.7664642333984, 1126.4653205871582, 585.6564044952393, 905.4844379425049, 862.363338470459, 1001.5652179718018, 806.3247203826904, 905.3623676300049, 875.964879989624, 884.7498893737793, 900.5053043365479, 783.5166454315186, 965.3811454772949, 837.2976779937744, 1070.012092590332, 473.83856773376465, 905.1802158355713, 771.7087268829346, 1057.056188583374, 978.3029556274414, 821.4435577392578, 776.6387462615967, 879.7309398651123, 821.0906982421875]",851.7343847093912,887.3197756964585,"[842.4954414367676, 970.5350399017334, 710.8886241912842, 1020.7598209381104, 1111.6082668304443, 897.4344730377197, 822.8631019592285, 761.4104747772217, 859.4024181365967, 988.2433414459229, 821.221113204956, 833.7161540985107, 1048.957347869873, 973.7772941589355, 931.1947822570801, 868.0639266967773, 782.2966575622559, 808.4726333618164, 922.3768711090088, 1057.9097270965576, 888.9095783233643, 813.8086795806885, 893.2344913482666, 890.4986381530762, 864.905595779419, 934.3788623809814, 1100.968599319458, 916.8133735656738, 1049.4532585144043, 466.062068939209, 915.9448146820068, 702.2027969360352, 894.6733474731445, 686.5365505218506, 866.9283390045166, 612.0152473449707, 710.3776931762695, 734.492301940918, 916.4247512817383, 684.4491958618164, 783.7719917297363, 909.5633029937744, 733.1340312957764, 822.716236114502, 804.3568134307861, 958.9493274688721, 1004.2099952697754, 902.7493000030518, 898.1838226318359, 868.1161403656006, 811.669111251831, 980.0291061401367, 826.3514041900635, 816.5388107299805, 511.50035858154297, 771.756649017334, 920.259952545166, 942.1117305755615, 857.7728271484375, 731.9455146789551, 876.9383430480957, 902.923583984375, 864.0172481536865, 555.9899806976318, 938.2543563842773, 1131.1326026916504, 779.8316478729248, 968.104362487793, 1074.2747783660889, 930.6254386901855, 523.928165435791, 913.5885238647461, 1111.246109008789, 1323.7018585205078, 871.2286949157715, 583.726167678833, 964.2384052276611, 211.5933895111084, 1014.0416622161865, 773.5648155212402, 846.1475372314453, 1051.8507957458496, 1058.9146614074707, 890.4173374176025, 1058.2492351531982, 877.1796226501465, 505.46979904174805, 749.6287822723389, 616.4462566375732, 664.8111343383789, 541.269063949585, 1042.3831939697266, 840.4197692871094, 804.166316986084, 1120.4478740692139, 803.314208984375, 920.2251434326172, 789.9870872497559, 841.864824295044, 804.6774864196777, 952.5930881500244, 1011.9020938873291, 909.8427295684814, 1042.5386428833008, 889.8813724517822, 910.7193946838379, 879.8806667327881, 893.5303688049316, 865.0293350219727, 846.7166423797607, 864.3145561218262, 869.1880702972412, 1043.3123111724854, 1005.5994987487793, 896.0638046264648, 1035.346508026123, 796.2243556976318, 834.6705436706543, 848.2067584991455, 888.6318206787109, 864.0599250793457, 946.9153881072998, 905.7188034057617, 947.6876258850098, 805.649995803833, 1055.335521697998, 1087.691068649292, 741.0809993743896, 724.8892784118652, 974.9438762664795, 816.9472217559814, 902.1809101104736, 604.398250579834, 960.9346389770508, 945.6961154937744, 998.7866878509521, 681.6296577453613, 911.8695259094238, 905.6181907653809, 888.0581855773926, 660.4571342468262, 236.63735389709473, 796.9937324523926, 1113.9657497406006, 811.3658428192139, 838.7205600738525, 915.6582355499268, 899.5270729064941, 866.4028644561768, 969.3801403045654, 828.7477493286133, 811.286449432373, 799.1788387298584, 622.3142147064209, 955.1043510437012, 950.4179954528809, 992.0496940612793, 918.2875156402588, 1032.4606895446777, 1034.3246459960938, 1052.5574684143066, 1050.2724647521973, 1286.2863540649414, 1003.3705234527588, 1001.7311573028564, 877.0549297332764, 886.815071105957, 1050.9004592895508, 730.9300899505615, 1004.8694610595703, 792.8833961486816, 1070.2147483825684, 964.2298221588135, 961.8351459503174, 753.1423568725586, 971.9305038452148, 863.551139831543, 941.7884349822998, 721.4624881744385, 815.4704570770264, 1007.2190761566162, 890.3458118438721, 792.7877902984619, 672.349214553833, 866.600513458252, 564.8882389068604, 910.9892845153809, 1055.9985637664795, 893.1472301483154, 972.5017547607422, 885.2636814117432, 819.2734718322754, 855.243444442749, 768.6853408813477, 916.0161018371582, 967.0324325561523, 827.6832103729248, 1127.4065971374512, 1030.9970378875732, 876.8784999847412, 830.319881439209, 936.2285137176514, 740.0057315826416, 813.6677742004395, 649.7957706451416, 866.9440746307373, 892.6641941070557, 860.8968257904053, 993.6625957489014, 1004.0693283081055, 1036.118507385254, 781.825065612793, 339.4429683685303, 879.347562789917, 207.4882984161377, 700.2968788146973, 1044.9774265289307, 972.3825454711914, 909.5213413238525, 892.2891616821289, 887.6726627349854, 932.0642948150635, 1013.0305290222168, 940.6790733337402, 725.3439426422119, 859.2798709869385, 812.0913505554199, 829.6382427215576, 871.3696002960205, 915.3261184692383, 879.8108100891113, 813.4148120880127, 748.2011318206787, 981.3365936279297, 904.6971797943115, 1021.8715667724609, 850.3868579864502, 854.245662689209, 934.2312812805176, 952.6591300964355, 900.0532627105713, 963.5515213012695, 835.8023166656494, 808.6166381835938, 614.7806644439697, 1071.3706016540527, 790.0311946868896, 699.0842819213867, 989.5594120025635, 864.5884990692139, 918.3459281921387, 929.3246269226074, 975.2700328826904, 779.2792320251465, 856.7838668823242, 943.7506198883057, 728.492021560669, 861.8462085723877, 906.6026210784912, 1003.3237934112549, 502.2554397583008, 741.5833473205566, 1125.3376007080078, 769.8636054992676, 914.1845703125, 886.4116668701172, 1004.7664642333984, 1126.4653205871582, 585.6564044952393, 905.4844379425049, 862.363338470459, 1001.5652179718018, 806.3247203826904, 905.3623676300049, 875.964879989624, 884.7498893737793, 900.5053043365479, 783.5166454315186, 965.3811454772949, 837.2976779937744, 1070.012092590332, 473.83856773376465, 905.1802158355713, 771.7087268829346, 1057.056188583374, 978.3029556274414, 821.4435577392578, 776.6387462615967, 879.7309398651123, 821.0906982421875]"
