final_test_suite_costs,final_effectivenesses,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0, 2406267.0]","[19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881, 19.65879905554881]",859.189039263232,157.77996088970733,"[776.7503261566162, 971.7385768890381, 856.2967777252197, 1046.9255447387695, 787.8391742706299, 635.0305080413818, 664.6757125854492, 884.8421573638916, 699.5823383331299, 1179.6939373016357, 650.9828567504883, 780.8692455291748, 988.0785942077637, 668.5528755187988, 886.033296585083, 931.027889251709, 235.45551300048828, 769.0129280090332, 972.0969200134277, 964.5025730133057, 936.0523223876953, 990.5061721801758, 726.8991470336914, 471.21143341064453, 1124.577522277832, 492.7330017089844, 1022.0303535461426, 858.8712215423584, 788.5286808013916, 723.5443592071533, 941.779613494873, 616.5030002593994, 917.0911312103271, 744.0447807312012, 863.4181022644043, 1031.1672687530518, 588.9668464660645, 871.0358142852783, 708.2321643829346, 818.7351226806641, 838.5040760040283, 946.7852115631104, 928.0960559844971, 879.1000843048096, 1193.556785583496, 1015.8624649047852, 558.3758354187012, 996.1521625518799, 817.9690837860107, 693.3598518371582, 1132.298469543457, 1004.1923522949219, 520.3535556793213, 1001.1518001556396, 1118.332862854004, 848.3192920684814, 1067.6660537719727, 1116.2242889404297, 772.1576690673828, 860.7141971588135, 866.5511608123779, 933.8924884796143, 851.0458469390869, 906.6927433013916, 894.6278095245361, 982.1107387542725, 716.0401344299316, 656.9628715515137, 516.39723777771, 888.4222507476807, 906.6262245178223, 911.7045402526855, 1033.2927703857422, 803.1506538391113, 534.203052520752, 641.9200897216797, 1112.255573272705, 1104.3784618377686, 919.6593761444092, 903.8856029510498, 912.463903427124, 851.7565727233887, 566.1673545837402, 816.2755966186523, 1321.9432830810547, 808.7153434753418, 838.2978439331055, 779.9842357635498, 922.6913452148438, 571.9661712646484, 571.7289447784424, 1034.3637466430664, 934.9367618560791, 980.494499206543, 567.3973560333252, 801.4912605285645, 961.9014263153076, 1117.6691055297852, 736.6609573364258, 520.5686092376709, 1035.1088047027588, 743.2889938354492, 1016.4892673492432, 834.2490196228027, 815.253496170044, 762.2237205505371, 915.6472682952881, 1034.8987579345703, 605.3066253662109, 903.4793376922607, 650.4559516906738, 1011.1813545227051, 895.8272933959961, 593.0061340332031, 841.6881561279297, 850.7986068725586, 820.3334808349609, 778.296709060669, 916.5687561035156, 849.0912914276123, 912.0042324066162, 631.6606998443604, 393.7103748321533, 1038.0103588104248, 855.7820320129395, 806.654691696167, 838.1023406982422, 828.143835067749, 1014.6174430847168, 1014.1925811767578, 690.645694732666, 899.6515274047852, 844.8472023010254, 768.2876586914062, 859.1580390930176, 889.9729251861572, 948.153018951416, 788.7375354766846, 468.0206775665283, 630.04469871521, 928.4565448760986, 935.4405403137207, 795.9389686584473, 1079.99587059021, 1051.4295101165771, 849.9407768249512, 559.6415996551514, 804.0003776550293, 877.8431415557861, 910.5119705200195, 817.7342414855957, 998.0859756469727, 783.470630645752, 847.4366664886475, 1032.1483612060547, 755.5942535400391, 776.3955593109131, 796.2245941162109, 921.1974143981934, 886.681079864502, 813.2829666137695, 886.9614601135254, 842.4594402313232, 989.8805618286133, 704.5753002166748, 963.0153179168701, 841.8965339660645, 926.1908531188965, 970.0417518615723, 767.3177719116211, 796.7050075531006, 885.5133056640625, 895.843505859375, 932.476282119751, 825.0741958618164, 992.8770065307617, 829.8087120056152, 839.7548198699951, 969.3737030029297, 834.6092700958252, 912.4386310577393, 975.921630859375, 661.7739200592041, 836.920976638794, 648.4203338623047, 621.2055683135986, 910.9456539154053, 925.1704216003418, 885.195255279541, 908.1113338470459, 1238.4746074676514, 766.6170597076416, 875.5285739898682, 885.6761455535889, 859.2197895050049, 1018.4531211853027, 762.7849578857422, 594.9535369873047, 985.1882457733154, 976.874589920044, 929.2953014373779, 989.152193069458, 1007.6556205749512, 1041.109323501587, 870.9461688995361, 886.4400386810303, 1009.4006061553955, 870.396614074707, 994.096040725708, 856.9684028625488, 1168.442726135254, 755.2375793457031, 665.8167839050293, 844.5501327514648, 1050.6749153137207, 1042.3307418823242, 1006.9935321807861, 883.4469318389893, 936.8410110473633, 902.8174877166748, 712.6145362854004, 824.3434429168701, 899.0633487701416, 893.0156230926514, 863.5473251342773, 753.2613277435303, 706.6729068756104, 955.991268157959, 785.7887744903564, 902.742862701416, 731.7750453948975, 830.8045864105225, 797.1539497375488, 765.7344341278076, 745.0892925262451, 1000.8330345153809, 844.9430465698242, 646.9464302062988, 932.3868751525879, 741.1935329437256, 543.9035892486572, 1067.6498413085938, 1021.6524600982666, 772.66526222229, 956.8803310394287, 910.7956886291504, 975.6245613098145, 1031.8129062652588, 975.1183986663818, 942.1255588531494, 835.1550102233887, 424.2546558380127, 898.8513946533203, 1082.9946994781494, 872.8549480438232, 1210.094690322876, 853.5001277923584, 972.4161624908447, 985.5949878692627, 1172.34468460083, 802.7215003967285, 858.0145835876465, 826.6026973724365, 800.957202911377, 858.1645488739014, 892.1546936035156, 768.8572406768799, 870.3474998474121, 1028.942584991455, 888.2434368133545, 670.8481311798096, 1055.7103157043457, 887.763261795044, 696.5854167938232, 865.9956455230713, 796.593427658081, 735.9216213226318, 918.4553623199463, 653.6805629730225, 1013.282060623169, 878.1602382659912, 1061.4533424377441, 1022.0770835876465, 585.0837230682373, 585.7317447662354, 1000.9975433349609, 842.5021171569824, 939.7099018096924, 1132.5263977050781, 918.2610511779785]",842.0926412220659,877.3701631406258,"[776.7503261566162, 971.7385768890381, 856.2967777252197, 1046.9255447387695, 787.8391742706299, 635.0305080413818, 664.6757125854492, 884.8421573638916, 699.5823383331299, 1179.6939373016357, 650.9828567504883, 780.8692455291748, 988.0785942077637, 668.5528755187988, 886.033296585083, 931.027889251709, 235.45551300048828, 769.0129280090332, 972.0969200134277, 964.5025730133057, 936.0523223876953, 990.5061721801758, 726.8991470336914, 471.21143341064453, 1124.577522277832, 492.7330017089844, 1022.0303535461426, 858.8712215423584, 788.5286808013916, 723.5443592071533, 941.779613494873, 616.5030002593994, 917.0911312103271, 744.0447807312012, 863.4181022644043, 1031.1672687530518, 588.9668464660645, 871.0358142852783, 708.2321643829346, 818.7351226806641, 838.5040760040283, 946.7852115631104, 928.0960559844971, 879.1000843048096, 1193.556785583496, 1015.8624649047852, 558.3758354187012, 996.1521625518799, 817.9690837860107, 693.3598518371582, 1132.298469543457, 1004.1923522949219, 520.3535556793213, 1001.1518001556396, 1118.332862854004, 848.3192920684814, 1067.6660537719727, 1116.2242889404297, 772.1576690673828, 860.7141971588135, 866.5511608123779, 933.8924884796143, 851.0458469390869, 906.6927433013916, 894.6278095245361, 982.1107387542725, 716.0401344299316, 656.9628715515137, 516.39723777771, 888.4222507476807, 906.6262245178223, 911.7045402526855, 1033.2927703857422, 803.1506538391113, 534.203052520752, 641.9200897216797, 1112.255573272705, 1104.3784618377686, 919.6593761444092, 903.8856029510498, 912.463903427124, 851.7565727233887, 566.1673545837402, 816.2755966186523, 1321.9432830810547, 808.7153434753418, 838.2978439331055, 779.9842357635498, 922.6913452148438, 571.9661712646484, 571.7289447784424, 1034.3637466430664, 934.9367618560791, 980.494499206543, 567.3973560333252, 801.4912605285645, 961.9014263153076, 1117.6691055297852, 736.6609573364258, 520.5686092376709, 1035.1088047027588, 743.2889938354492, 1016.4892673492432, 834.2490196228027, 815.253496170044, 762.2237205505371, 915.6472682952881, 1034.8987579345703, 605.3066253662109, 903.4793376922607, 650.4559516906738, 1011.1813545227051, 895.8272933959961, 593.0061340332031, 841.6881561279297, 850.7986068725586, 820.3334808349609, 778.296709060669, 916.5687561035156, 849.0912914276123, 912.0042324066162, 631.6606998443604, 393.7103748321533, 1038.0103588104248, 855.7820320129395, 806.654691696167, 838.1023406982422, 828.143835067749, 1014.6174430847168, 1014.1925811767578, 690.645694732666, 899.6515274047852, 844.8472023010254, 768.2876586914062, 859.1580390930176, 889.9729251861572, 948.153018951416, 788.7375354766846, 468.0206775665283, 630.04469871521, 928.4565448760986, 935.4405403137207, 795.9389686584473, 1079.99587059021, 1051.4295101165771, 849.9407768249512, 559.6415996551514, 804.0003776550293, 877.8431415557861, 910.5119705200195, 817.7342414855957, 998.0859756469727, 783.470630645752, 847.4366664886475, 1032.1483612060547, 755.5942535400391, 776.3955593109131, 796.2245941162109, 921.1974143981934, 886.681079864502, 813.2829666137695, 886.9614601135254, 842.4594402313232, 989.8805618286133, 704.5753002166748, 963.0153179168701, 841.8965339660645, 926.1908531188965, 970.0417518615723, 767.3177719116211, 796.7050075531006, 885.5133056640625, 895.843505859375, 932.476282119751, 825.0741958618164, 992.8770065307617, 829.8087120056152, 839.7548198699951, 969.3737030029297, 834.6092700958252, 912.4386310577393, 975.921630859375, 661.7739200592041, 836.920976638794, 648.4203338623047, 621.2055683135986, 910.9456539154053, 925.1704216003418, 885.195255279541, 908.1113338470459, 1238.4746074676514, 766.6170597076416, 875.5285739898682, 885.6761455535889, 859.2197895050049, 1018.4531211853027, 762.7849578857422, 594.9535369873047, 985.1882457733154, 976.874589920044, 929.2953014373779, 989.152193069458, 1007.6556205749512, 1041.109323501587, 870.9461688995361, 886.4400386810303, 1009.4006061553955, 870.396614074707, 994.096040725708, 856.9684028625488, 1168.442726135254, 755.2375793457031, 665.8167839050293, 844.5501327514648, 1050.6749153137207, 1042.3307418823242, 1006.9935321807861, 883.4469318389893, 936.8410110473633, 902.8174877166748, 712.6145362854004, 824.3434429168701, 899.0633487701416, 893.0156230926514, 863.5473251342773, 753.2613277435303, 706.6729068756104, 955.991268157959, 785.7887744903564, 902.742862701416, 731.7750453948975, 830.8045864105225, 797.1539497375488, 765.7344341278076, 745.0892925262451, 1000.8330345153809, 844.9430465698242, 646.9464302062988, 932.3868751525879, 741.1935329437256, 543.9035892486572, 1067.6498413085938, 1021.6524600982666, 772.66526222229, 956.8803310394287, 910.7956886291504, 975.6245613098145, 1031.8129062652588, 975.1183986663818, 942.1255588531494, 835.1550102233887, 424.2546558380127, 898.8513946533203, 1082.9946994781494, 872.8549480438232, 1210.094690322876, 853.5001277923584, 972.4161624908447, 985.5949878692627, 1172.34468460083, 802.7215003967285, 858.0145835876465, 826.6026973724365, 800.957202911377, 858.1645488739014, 892.1546936035156, 768.8572406768799, 870.3474998474121, 1028.942584991455, 888.2434368133545, 670.8481311798096, 1055.7103157043457, 887.763261795044, 696.5854167938232, 865.9956455230713, 796.593427658081, 735.9216213226318, 918.4553623199463, 653.6805629730225, 1013.282060623169, 878.1602382659912, 1061.4533424377441, 1022.0770835876465, 585.0837230682373, 585.7317447662354, 1000.9975433349609, 842.5021171569824, 939.7099018096924, 1132.5263977050781, 918.2610511779785]"
