final_test_suite_costs,final_failure_rates,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0, 517373.0]","[9.876055235466756, 9.876055235466756, 9.876055235466756, 9.876055235466756, 9.876055235466756, 9.876055235466756, 9.876055235466756, 9.876055235466756, 9.876055235466756, 9.876055235466756]",1016.8175230026245,241.57968210760333,"[1379.354476928711, 1678.5664558410645, 1468.1053161621094, 1387.2592449188232, 1175.5406856536865, 1422.4226474761963, 1301.7187118530273, 1423.2854843139648, 1057.251214981079, 1538.6931896209717, 840.4467105865479, 1219.773769378662, 1512.4833583831787, 1547.5378036499023, 1526.338815689087, 1204.326868057251, 1290.42649269104, 1506.1743259429932, 1522.8421688079834, 1443.5796737670898, 1356.1532497406006, 1603.369951248169, 1178.4954071044922, 1183.640956878662, 815.2296543121338, 1486.3176345825195, 1517.4205303192139, 1580.0063610076904, 1371.7753887176514, 1566.6618347167969, 908.9529514312744, 1583.4028720855713, 1474.7109413146973, 911.0500812530518, 933.9492321014404, 1339.7657871246338, 1143.6889171600342, 1137.6879215240479, 1580.7900428771973, 1374.8419284820557, 1423.1505393981934, 1430.830717086792, 1636.8439197540283, 731.2815189361572, 1476.372241973877, 638.2451057434082, 1446.2096691131592, 1597.977638244629, 1202.2979259490967, 1165.022850036621, 1204.5588493347168, 1109.9190711975098, 1191.8609142303467, 1344.3143367767334, 1030.9436321258545, 1075.0010013580322, 1364.2654418945312, 1466.066837310791, 1359.4727516174316, 1222.362995147705, 1130.918264389038, 1022.5112438201904, 971.8406200408936, 1112.5257015228271, 890.2528285980225, 957.1030139923096, 927.1242618560791, 967.9956436157227, 749.3884563446045, 762.826681137085, 408.6439609527588, 1148.1842994689941, 1019.1452503204346, 1014.68825340271, 1206.4695358276367, 788.6002063751221, 1215.627908706665, 1070.8308219909668, 903.0539989471436, 1025.926113128662, 1014.3611431121826, 680.1447868347168, 1067.430019378662, 1079.298496246338, 851.4862060546875, 657.2005748748779, 998.9898204803467, 1241.0087585449219, 1027.4081230163574, 963.1073474884033, 1049.8392581939697, 1091.1312103271484, 1270.049810409546, 1115.4530048370361, 1234.1578006744385, 1335.585355758667, 393.47124099731445, 1045.168161392212, 987.0142936706543, 1139.5478248596191, 952.3599147796631, 1296.9214916229248, 798.4108924865723, 1148.3511924743652, 966.956615447998, 1054.1701316833496, 1045.2566146850586, 583.106279373169, 896.4905738830566, 1038.3150577545166, 824.7599601745605, 1180.5438995361328, 1172.6267337799072, 1175.5249500274658, 1072.0489025115967, 1219.6919918060303, 964.0655517578125, 999.0370273590088, 1104.1855812072754, 1179.6414852142334, 951.8330097198486, 919.7804927825928, 964.2674922943115, 912.5838279724121, 876.4090538024902, 1044.1491603851318, 1044.2664623260498, 1358.13570022583, 503.28946113586426, 497.36547470092773, 990.6182289123535, 814.8059844970703, 987.5848293304443, 805.6468963623047, 1118.7043190002441, 1060.6191158294678, 1137.4173164367676, 1095.6428050994873, 1125.438928604126, 921.2965965270996, 664.769172668457, 1056.3907623291016, 1057.9557418823242, 1112.5540733337402, 1212.838888168335, 1061.1224174499512, 941.9271945953369, 867.3112392425537, 650.4032611846924, 816.0974979400635, 1031.5921306610107, 945.3260898590088, 1150.6526470184326, 867.358922958374, 622.018575668335, 991.3148880004883, 1660.0143909454346, 863.2991313934326, 1054.8627376556396, 858.1008911132812, 1166.616439819336, 1051.0532855987549, 1023.0858325958252, 1309.2167377471924, 1144.160270690918, 881.1876773834229, 944.570779800415, 1180.7067394256592, 912.0810031890869, 762.2740268707275, 865.098237991333, 932.6765537261963, 463.87338638305664, 942.2225952148438, 1076.6994953155518, 874.5174407958984, 1078.0372619628906, 908.8723659515381, 1099.6487140655518, 1032.9294204711914, 976.0160446166992, 1077.3358345031738, 977.6182174682617, 865.0786876678467, 936.0978603363037, 1323.0736255645752, 842.5405025482178, 1099.259376525879, 943.4692859649658, 727.576732635498, 904.320240020752, 647.6399898529053, 1065.6979084014893, 483.6394786834717, 831.3074111938477, 1269.0362930297852, 689.3699169158936, 1094.9769020080566, 1084.0368270874023, 1094.1829681396484, 1146.7316150665283, 1093.8045978546143, 848.8614559173584, 1181.2424659729004, 1060.0247383117676, 1210.9997272491455, 1097.6941585540771, 726.8502712249756, 1105.9932708740234, 968.1398868560791, 859.7936630249023, 1285.3388786315918, 1006.0672760009766, 706.4363956451416, 774.3179798126221, 842.1206474304199, 1045.8285808563232, 546.9892024993896, 1051.6088008880615, 942.6844120025635, 1005.4333209991455, 1360.696792602539, 915.7989025115967, 814.9480819702148, 1007.7641010284424, 1118.7853813171387, 1166.9275760650635, 1130.6300163269043, 592.6151275634766, 569.9422359466553, 783.3445072174072, 633.6705684661865, 1323.5924243927002, 841.6872024536133, 932.551383972168, 912.5018119812012, 973.1502532958984, 948.1635093688965, 920.7603931427002, 1037.2955799102783, 583.5151672363281, 1007.0931911468506, 903.2144546508789, 702.9392719268799, 850.0916957855225, 952.8176784515381, 1120.2871799468994, 779.759407043457, 924.8719215393066, 663.6343002319336, 1111.403465270996, 978.7263870239258, 872.6985454559326, 1008.1777572631836, 652.9238224029541, 950.4790306091309, 1326.658010482788, 802.6473522186279, 914.4442081451416, 1062.753677368164, 935.2021217346191, 1036.9236469268799, 1040.5058860778809, 1037.7399921417236, 686.455488204956, 1010.2169513702393, 1099.0841388702393, 973.4511375427246, 724.907636642456, 754.7297477722168, 926.0947704315186, 898.1707096099854, 709.1052532196045, 1272.0270156860352, 806.7348003387451, 961.1797332763672, 1018.8496112823486, 1182.1491718292236, 967.06223487854, 1104.8431396484375, 1125.2710819244385, 587.169885635376, 920.5880165100098, 979.6724319458008, 806.5741062164307, 622.7526664733887, 905.7161808013916, 759.8662376403809, 1015.190601348877, 756.3107013702393, 1174.727439880371, 891.8619155883789, 1220.853567123413, 946.2265968322754, 1047.4214553833008, 1127.2528171539307, 1123.9502429962158, 565.6270980834961, 1025.298833847046, 1032.874584197998, 926.2292385101318, 1294.1646575927734, 1239.9969100952148, 1151.4382362365723, 580.0731182098389, 1124.8440742492676, 1182.9898357391357, 1064.6462440490723, 1116.173267364502, 810.07981300354, 1115.800380706787, 985.6603145599365, 1025.132179260254, 1297.337532043457, 1374.3624687194824, 632.9846382141113, 971.8070030212402, 1073.866844177246, 1106.640100479126, 1104.6569347381592, 805.7248592376709, 1226.3379096984863, 925.605297088623, 899.7204303741455, 931.6403865814209, 909.4638824462891, 1128.2715797424316, 1119.0118789672852, 860.2328300476074, 1038.717269897461, 1084.625005722046, 921.8988418579102, 1265.4001712799072, 1193.2804584503174, 812.2248649597168, 1123.3644485473633, 1262.000322341919, 1094.4104194641113, 1510.6360912322998, 836.85302734375, 1489.1388416290283, 1425.7266521453857, 1620.1801300048828, 1179.8429489135742, 1153.3770561218262, 1367.1619892120361, 1249.9897480010986, 1401.6106128692627, 1233.466625213623, 1194.545030593872, 925.8544445037842, 1225.8570194244385, 180.59110641479492, 491.3744926452637, 1058.32839012146, 1300.718069076538, 1399.0399837493896, 1391.3164138793945, 1118.4391975402832, 916.3265228271484, 807.4650764465332, 992.3059940338135, 682.9283237457275, 713.0701541900635, 972.649097442627, 689.4025802612305, 428.93075942993164, 812.2198581695557, 1314.8677349090576, 758.6348056793213, 682.9977035522461, 1053.2913208007812, 1150.740146636963, 759.1583728790283, 1019.7403430938721, 1136.610984802246, 1137.6869678497314, 1238.879680633545, 866.7764663696289, 885.3433132171631, 1139.4906044006348, 992.0625686645508, 1111.2134456634521, 845.435619354248, 660.4084968566895, 1093.2326316833496, 679.3913841247559, 865.1735782623291, 1045.1548099517822, 984.7867488861084, 1217.7317142486572, 1327.9342651367188, 848.6411571502686, 1175.6517887115479, 576.7405033111572, 1451.690435409546, 841.9373035430908, 1113.0304336547852, 406.19444847106934, 948.5530853271484, 943.603515625, 1050.0268936157227, 704.6077251434326, 1052.3414611816406, 1215.4889106750488, 1188.8179779052734, 1363.8732433319092, 1219.1314697265625, 619.9874877929688, 954.0667533874512, 1128.5746097564697, 1142.7514553070068, 751.2156963348389, 566.6418075561523, 887.9449367523193, 910.724401473999, 703.9945125579834, 1057.0430755615234, 955.8835029602051, 918.5667037963867, 794.3415641784668, 1065.6225681304932, 1142.9882049560547, 946.9153881072998, 550.3084659576416, 1053.2445907592773, 1073.6660957336426, 1168.2071685791016, 1212.4652862548828, 978.6825180053711, 1086.1711502075195, 998.7859725952148, 1161.5211963653564, 1216.6240215301514, 1061.1822605133057, 777.752161026001, 729.5870780944824, 1048.9492416381836, 1092.1530723571777, 1038.7606620788574, 753.1816959381104, 1186.3484382629395, 887.1912956237793, 1031.1529636383057, 741.6379451751709, 957.0417404174805, 835.284948348999, 935.0478649139404, 250.69236755371094, 926.9423484802246, 1300.520658493042, 1039.9715900421143, 1171.450138092041, 877.8767585754395, 1105.8158874511719, 1185.875415802002, 1174.4446754455566, 874.9964237213135, 1040.9302711486816, 820.8868503570557, 797.806978225708, 1046.7824935913086, 922.210693359375, 875.4627704620361, 994.178056716919, 913.0058288574219, 951.4772891998291, 470.1414108276367, 1122.9743957519531, 937.5333786010742, 974.6589660644531, 980.7519912719727, 1082.7555656433105, 950.6881237030029, 896.0268497467041, 1056.0534000396729, 1006.7856311798096, 1341.5086269378662, 522.7484703063965, 917.609691619873, 1006.0389041900635, 973.6993312835693, 955.1503658294678, 809.4792366027832, 793.342113494873, 829.944372177124, 573.1182098388672, 735.6472015380859, 683.1705570220947, 1147.3748683929443, 775.6800651550293, 979.5022010803223, 590.5184745788574, 986.0415458679199, 959.6071243286133, 1123.2225894927979, 1015.5622959136963, 819.9834823608398, 1095.038890838623, 827.486515045166]",995.0469549655915,1037.275332581997,"[1379.354476928711, 1678.5664558410645, 1468.1053161621094, 1387.2592449188232, 1175.5406856536865, 1422.4226474761963, 1301.7187118530273, 1423.2854843139648, 1057.251214981079, 1538.6931896209717, 840.4467105865479, 1219.773769378662, 1512.4833583831787, 1547.5378036499023, 1526.338815689087, 1204.326868057251, 1290.42649269104, 1506.1743259429932, 1522.8421688079834, 1443.5796737670898, 1356.1532497406006, 1603.369951248169, 1178.4954071044922, 1183.640956878662, 815.2296543121338, 1486.3176345825195, 1517.4205303192139, 1580.0063610076904, 1371.7753887176514, 1566.6618347167969, 908.9529514312744, 1583.4028720855713, 1474.7109413146973, 911.0500812530518, 933.9492321014404, 1339.7657871246338, 1143.6889171600342, 1137.6879215240479, 1580.7900428771973, 1374.8419284820557, 1423.1505393981934, 1430.830717086792, 1636.8439197540283, 731.2815189361572, 1476.372241973877, 638.2451057434082, 1446.2096691131592, 1597.977638244629, 1202.2979259490967, 1165.022850036621, 1204.5588493347168, 1109.9190711975098, 1191.8609142303467, 1344.3143367767334, 1030.9436321258545, 1075.0010013580322, 1364.2654418945312, 1466.066837310791, 1359.4727516174316, 1222.362995147705, 1130.918264389038, 1022.5112438201904, 971.8406200408936, 1112.5257015228271, 890.2528285980225, 957.1030139923096, 927.1242618560791, 967.9956436157227, 749.3884563446045, 762.826681137085, 408.6439609527588, 1148.1842994689941, 1019.1452503204346, 1014.68825340271, 1206.4695358276367, 788.6002063751221, 1215.627908706665, 1070.8308219909668, 903.0539989471436, 1025.926113128662, 1014.3611431121826, 680.1447868347168, 1067.430019378662, 1079.298496246338, 851.4862060546875, 657.2005748748779, 998.9898204803467, 1241.0087585449219, 1027.4081230163574, 963.1073474884033, 1049.8392581939697, 1091.1312103271484, 1270.049810409546, 1115.4530048370361, 1234.1578006744385, 1335.585355758667, 393.47124099731445, 1045.168161392212, 987.0142936706543, 1139.5478248596191, 952.3599147796631, 1296.9214916229248, 798.4108924865723, 1148.3511924743652, 966.956615447998, 1054.1701316833496, 1045.2566146850586, 583.106279373169, 896.4905738830566, 1038.3150577545166, 824.7599601745605, 1180.5438995361328, 1172.6267337799072, 1175.5249500274658, 1072.0489025115967, 1219.6919918060303, 964.0655517578125, 999.0370273590088, 1104.1855812072754, 1179.6414852142334, 951.8330097198486, 919.7804927825928, 964.2674922943115, 912.5838279724121, 876.4090538024902, 1044.1491603851318, 1044.2664623260498, 1358.13570022583, 503.28946113586426, 497.36547470092773, 990.6182289123535, 814.8059844970703, 987.5848293304443, 805.6468963623047, 1118.7043190002441, 1060.6191158294678, 1137.4173164367676, 1095.6428050994873, 1125.438928604126, 921.2965965270996, 664.769172668457, 1056.3907623291016, 1057.9557418823242, 1112.5540733337402, 1212.838888168335, 1061.1224174499512, 941.9271945953369, 867.3112392425537, 650.4032611846924, 816.0974979400635, 1031.5921306610107, 945.3260898590088, 1150.6526470184326, 867.358922958374, 622.018575668335, 991.3148880004883, 1660.0143909454346, 863.2991313934326, 1054.8627376556396, 858.1008911132812, 1166.616439819336, 1051.0532855987549, 1023.0858325958252, 1309.2167377471924, 1144.160270690918, 881.1876773834229, 944.570779800415, 1180.7067394256592, 912.0810031890869, 762.2740268707275, 865.098237991333, 932.6765537261963, 463.87338638305664, 942.2225952148438, 1076.6994953155518, 874.5174407958984, 1078.0372619628906, 908.8723659515381, 1099.6487140655518, 1032.9294204711914, 976.0160446166992, 1077.3358345031738, 977.6182174682617, 865.0786876678467, 936.0978603363037, 1323.0736255645752, 842.5405025482178, 1099.259376525879, 943.4692859649658, 727.576732635498, 904.320240020752, 647.6399898529053, 1065.6979084014893, 483.6394786834717, 831.3074111938477, 1269.0362930297852, 689.3699169158936, 1094.9769020080566, 1084.0368270874023, 1094.1829681396484, 1146.7316150665283, 1093.8045978546143, 848.8614559173584, 1181.2424659729004, 1060.0247383117676, 1210.9997272491455, 1097.6941585540771, 726.8502712249756, 1105.9932708740234, 968.1398868560791, 859.7936630249023, 1285.3388786315918, 1006.0672760009766, 706.4363956451416, 774.3179798126221, 842.1206474304199, 1045.8285808563232, 546.9892024993896, 1051.6088008880615, 942.6844120025635, 1005.4333209991455, 1360.696792602539, 915.7989025115967, 814.9480819702148, 1007.7641010284424, 1118.7853813171387, 1166.9275760650635, 1130.6300163269043, 592.6151275634766, 569.9422359466553, 783.3445072174072, 633.6705684661865, 1323.5924243927002, 841.6872024536133, 932.551383972168, 912.5018119812012, 973.1502532958984, 948.1635093688965, 920.7603931427002, 1037.2955799102783, 583.5151672363281, 1007.0931911468506, 903.2144546508789, 702.9392719268799, 850.0916957855225, 952.8176784515381, 1120.2871799468994, 779.759407043457, 924.8719215393066, 663.6343002319336, 1111.403465270996, 978.7263870239258, 872.6985454559326, 1008.1777572631836, 652.9238224029541, 950.4790306091309, 1326.658010482788, 802.6473522186279, 914.4442081451416, 1062.753677368164, 935.2021217346191, 1036.9236469268799, 1040.5058860778809, 1037.7399921417236, 686.455488204956, 1010.2169513702393, 1099.0841388702393, 973.4511375427246, 724.907636642456, 754.7297477722168, 926.0947704315186, 898.1707096099854, 709.1052532196045, 1272.0270156860352, 806.7348003387451, 961.1797332763672, 1018.8496112823486, 1182.1491718292236, 967.06223487854, 1104.8431396484375, 1125.2710819244385, 587.169885635376, 920.5880165100098, 979.6724319458008, 806.5741062164307, 622.7526664733887, 905.7161808013916, 759.8662376403809, 1015.190601348877, 756.3107013702393, 1174.727439880371, 891.8619155883789, 1220.853567123413, 946.2265968322754, 1047.4214553833008, 1127.2528171539307, 1123.9502429962158, 565.6270980834961, 1025.298833847046, 1032.874584197998, 926.2292385101318, 1294.1646575927734, 1239.9969100952148, 1151.4382362365723, 580.0731182098389, 1124.8440742492676, 1182.9898357391357, 1064.6462440490723, 1116.173267364502, 810.07981300354, 1115.800380706787, 985.6603145599365, 1025.132179260254, 1297.337532043457, 1374.3624687194824, 632.9846382141113, 971.8070030212402, 1073.866844177246, 1106.640100479126, 1104.6569347381592, 805.7248592376709, 1226.3379096984863, 925.605297088623, 899.7204303741455, 931.6403865814209, 909.4638824462891, 1128.2715797424316, 1119.0118789672852, 860.2328300476074, 1038.717269897461, 1084.625005722046, 921.8988418579102, 1265.4001712799072, 1193.2804584503174, 812.2248649597168, 1123.3644485473633, 1262.000322341919, 1094.4104194641113, 1510.6360912322998, 836.85302734375, 1489.1388416290283, 1425.7266521453857, 1620.1801300048828, 1179.8429489135742, 1153.3770561218262, 1367.1619892120361, 1249.9897480010986, 1401.6106128692627, 1233.466625213623, 1194.545030593872, 925.8544445037842, 1225.8570194244385, 180.59110641479492, 491.3744926452637, 1058.32839012146, 1300.718069076538, 1399.0399837493896, 1391.3164138793945, 1118.4391975402832, 916.3265228271484, 807.4650764465332, 992.3059940338135, 682.9283237457275, 713.0701541900635, 972.649097442627, 689.4025802612305, 428.93075942993164, 812.2198581695557, 1314.8677349090576, 758.6348056793213, 682.9977035522461, 1053.2913208007812, 1150.740146636963, 759.1583728790283, 1019.7403430938721, 1136.610984802246, 1137.6869678497314, 1238.879680633545, 866.7764663696289, 885.3433132171631, 1139.4906044006348, 992.0625686645508, 1111.2134456634521, 845.435619354248, 660.4084968566895, 1093.2326316833496, 679.3913841247559, 865.1735782623291, 1045.1548099517822, 984.7867488861084, 1217.7317142486572, 1327.9342651367188, 848.6411571502686, 1175.6517887115479, 576.7405033111572, 1451.690435409546, 841.9373035430908, 1113.0304336547852, 406.19444847106934, 948.5530853271484, 943.603515625, 1050.0268936157227, 704.6077251434326, 1052.3414611816406, 1215.4889106750488, 1188.8179779052734, 1363.8732433319092, 1219.1314697265625, 619.9874877929688, 954.0667533874512, 1128.5746097564697, 1142.7514553070068, 751.2156963348389, 566.6418075561523, 887.9449367523193, 910.724401473999, 703.9945125579834, 1057.0430755615234, 955.8835029602051, 918.5667037963867, 794.3415641784668, 1065.6225681304932, 1142.9882049560547, 946.9153881072998, 550.3084659576416, 1053.2445907592773, 1073.6660957336426, 1168.2071685791016, 1212.4652862548828, 978.6825180053711, 1086.1711502075195, 998.7859725952148, 1161.5211963653564, 1216.6240215301514, 1061.1822605133057, 777.752161026001, 729.5870780944824, 1048.9492416381836, 1092.1530723571777, 1038.7606620788574, 753.1816959381104, 1186.3484382629395, 887.1912956237793, 1031.1529636383057, 741.6379451751709, 957.0417404174805, 835.284948348999, 935.0478649139404, 250.69236755371094, 926.9423484802246, 1300.520658493042, 1039.9715900421143, 1171.450138092041, 877.8767585754395, 1105.8158874511719, 1185.875415802002, 1174.4446754455566, 874.9964237213135, 1040.9302711486816, 820.8868503570557, 797.806978225708, 1046.7824935913086, 922.210693359375, 875.4627704620361, 994.178056716919, 913.0058288574219, 951.4772891998291, 470.1414108276367, 1122.9743957519531, 937.5333786010742, 974.6589660644531, 980.7519912719727, 1082.7555656433105, 950.6881237030029, 896.0268497467041, 1056.0534000396729, 1006.7856311798096, 1341.5086269378662, 522.7484703063965, 917.609691619873, 1006.0389041900635, 973.6993312835693, 955.1503658294678, 809.4792366027832, 793.342113494873, 829.944372177124, 573.1182098388672, 735.6472015380859, 683.1705570220947, 1147.3748683929443, 775.6800651550293, 979.5022010803223, 590.5184745788574, 986.0415458679199, 959.6071243286133, 1123.2225894927979, 1015.5622959136963, 819.9834823608398, 1095.038890838623, 827.486515045166]"
