final_test_suite_costs,final_failure_rates,average_qpu_access_time(ms),stdev_qpu_access_time(ms),all_qpu_access_times(ms),qpu_lower_bound(ms),qpu_upper_bound(ms),qpu_run_times(ms)
"[9194836.747189075, 9194484.358005352, 9184240.867362965, 9172855.286741203, 9180207.79498656, 9197759.521994693, 9192266.354068682, 9298953.382320898, 9187845.70430183, 9194836.747189075]","[8.037386580602496, 8.034232479185139, 8.030444593203104, 8.029953989552945, 8.029968069831178, 8.033872580233691, 8.034929578145492, 8.040270700376476, 8.030472665340874, 8.037386580602496]",927.4887122805156,370.3217452666951,"[4303.433418273926, 766.5326595306396, 921.088695526123, 895.103931427002, 717.4785137176514, 917.6661968231201, 920.5513000488281, 819.204568862915, 902.7554988861084, 1372.1821308135986, 844.2366123199463, 804.1336536407471, 791.560173034668, 846.2696075439453, 817.3432350158691, 617.7773475646973, 865.1144504547119, 900.0129699707031, 537.1336936950684, 644.6893215179443, 726.9847393035889, 861.560583114624, 899.5609283447266, 863.6438846588135, 907.0680141448975, 1156.120777130127, 557.9063892364502, 916.644811630249, 1068.5045719146729, 323.1515884399414, 895.8284854888916, 932.3854446411133, 998.9008903503418, 878.7691593170166, 829.7255039215088, 469.0437316894531, 859.2514991760254, 930.3162097930908, 868.5977458953857, 823.8234519958496, 508.3963871002197, 1109.7476482391357, 858.0894470214844, 1451.2159824371338, 1130.7768821716309, 944.9687004089355, 1080.8510780334473, 1676.2514114379883, 1728.1570434570312, 1794.5914268493652, 1830.817699432373, 1609.3769073486328, 1701.7822265625, 1195.0428485870361, 1089.9207592010498, 908.4889888763428, 874.2451667785645, 800.6188869476318, 865.7233715057373, 1005.2874088287354, 933.3899021148682, 1631.1399936676025, 1139.1546726226807, 921.6644763946533, 493.8700199127197, 902.2965431213379, 511.1124515533447, 691.7693614959717, 798.1667518615723, 674.7879981994629, 587.7542495727539, 334.7139358520508, 1019.3891525268555, 714.2331600189209, 734.8718643188477, 335.5879783630371, 830.8191299438477, 738.1637096405029, 509.9608898162842, 759.6142292022705, 752.9399394989014, 757.4992179870605, 753.528356552124, 995.9659576416016, 819.6864128112793, 901.7586708068848, 808.966875076294, 704.7438621520996, 469.8665142059326, 778.0170440673828, 749.8340606689453, 888.629674911499, 751.6496181488037, 827.916145324707, 671.2205410003662, 560.7006549835205, 810.8186721801758, 656.1253070831299, 737.6382350921631, 750.3261566162109, 418.837308883667, 615.0045394897461, 869.0249919891357, 565.1638507843018, 1177.0246028900146, 907.7260494232178, 1589.1571044921875, 1041.536569595337, 765.6984329223633, 1146.8677520751953, 1766.7350769042969, 1838.9356136322021, 1589.738130569458, 1749.1157054901123, 1813.9443397521973, 1830.5795192718506, 1316.4074420928955, 1072.0162391662598, 942.2650337219238, 872.3301887512207, 926.9435405731201, 809.4921112060547, 1075.8154392242432, 772.9282379150391, 1450.800895690918, 1277.2762775421143, 1019.3026065826416, 902.6105403900146, 938.5180473327637, 885.967493057251, 957.01003074646, 849.236249923706, 897.9573249816895, 839.8323059082031, 869.5755004882812, 1183.8502883911133, 950.6068229675293, 1076.2858390808105, 586.822509765625, 849.2357730865479, 763.4551525115967, 766.3516998291016, 988.5070323944092, 869.2619800567627, 915.0385856628418, 853.5311222076416, 652.3094177246094, 784.1150760650635, 664.6654605865479, 782.8555107116699, 860.2371215820312, 865.7896518707275, 879.8441886901855, 735.870361328125, 922.9726791381836, 900.6357192993164, 678.4975528717041, 617.1205043792725, 517.5483226776123, 486.4029884338379, 455.2295207977295, 618.5693740844727, 641.3874626159668, 466.14933013916016, 247.9231357574463, 650.3646373748779, 595.2854156494141, 869.9817657470703, 393.3522701263428, 1225.6615161895752, 1018.0273056030273, 810.7929229736328, 976.4721393585205, 1711.9004726409912, 1590.8572673797607, 1632.7009201049805, 1749.9277591705322, 1866.5249347686768, 1698.9455223083496, 1114.5164966583252, 1019.8171138763428, 818.335771560669, 913.4554862976074, 862.3723983764648, 1141.547441482544, 1059.0696334838867, 717.8618907928467, 1311.9912147521973, 1187.7727508544922, 1134.3114376068115, 847.5415706634521, 830.5506706237793, 832.6528072357178, 592.7672386169434, 681.434154510498, 526.1776447296143, 804.4729232788086, 913.2678508758545, 1196.73752784729, 774.6217250823975, 1086.4171981811523, 876.4126300811768, 309.9210262298584, 691.0445690155029, 950.6092071533203, 402.4646282196045, 899.3270397186279, 961.5318775177002, 1032.8280925750732, 973.2861518859863, 1144.2389488220215, 786.2279415130615, 744.9564933776855, 904.2305946350098, 1062.584400177002, 660.7513427734375, 578.8469314575195, 580.5206298828125, 576.4267444610596, 989.3264770507812, 788.9528274536133, 796.2572574615479, 925.8420467376709, 1145.1373100280762, 648.7631797790527, 818.4962272644043, 573.8329887390137, 870.8062171936035, 875.6759166717529, 758.537769317627, 1141.5033340454102, 1028.4440517425537, 1524.306297302246, 1397.547721862793, 843.2002067565918, 765.1112079620361, 1678.3802509307861, 1779.1707515716553, 1909.6031188964844, 1709.7766399383545, 1765.711784362793, 1559.443712234497, 1099.261999130249, 1074.4972229003906, 990.246057510376, 903.0346870422363, 817.1529769897461, 899.2695808410645, 794.8794364929199, 950.8945941925049, 1421.8721389770508, 1005.2764415740967, 583.1453800201416, 821.6772079467773, 780.2436351776123, 731.4794063568115, 734.9648475646973, 220.87931632995605, 490.5226230621338, 210.8469009399414, 755.7065486907959, 1062.9541873931885, 466.01295471191406, 633.2211494445801, 490.79036712646484, 732.3861122131348, 588.9198780059814, 431.058406829834, 813.6429786682129, 817.3606395721436, 1002.5553703308105, 768.9533233642578, 357.13863372802734, 705.4245471954346, 634.6611976623535, 669.2004203796387, 770.2550888061523, 825.0629901885986, 785.8259677886963, 741.8808937072754, 855.0512790679932, 665.5189990997314, 347.16129302978516, 353.1334400177002, 703.1793594360352, 287.08672523498535, 986.7055416107178, 556.7665100097656, 256.2863826751709, 748.4893798828125, 180.4640293121338, 611.6573810577393, 748.7013339996338, 814.6615028381348, 566.509485244751, 1350.715160369873, 1213.0088806152344, 1114.7282123565674, 1087.0234966278076, 1531.6119194030762, 1677.332878112793, 1630.2015781402588, 1597.2087383270264, 1740.5011653900146, 1697.2641944885254, 1246.3266849517822, 1130.0177574157715, 966.0687446594238, 1077.9383182525635, 1074.7556686401367, 1036.8142127990723, 978.6643981933594, 988.7673854827881, 1573.477029800415, 1193.1955814361572, 1090.1784896850586, 1195.3177452087402, 917.3953533172607, 1002.3524761199951, 915.7617092132568, 1090.2349948883057, 841.256856918335, 839.9786949157715, 708.6315155029297, 1157.4435234069824, 748.8768100738525, 998.2726573944092, 1025.0213146209717, 928.4770488739014, 603.2192707061768, 535.529375076294, 774.3403911590576, 928.9162158966064, 419.0855026245117, 762.6748085021973, 930.0003051757812, 745.0635433197021, 621.1755275726318, 688.6622905731201, 781.120777130127, 898.5614776611328, 639.6076679229736, 770.7371711730957, 814.5873546600342, 616.4836883544922, 645.5326080322266, 679.2619228363037, 517.2073841094971, 975.3208160400391, 487.5600337982178, 805.6173324584961, 706.6736221313477, 700.8223533630371, 553.4048080444336, 719.4466590881348, 370.1825141906738, 737.8232479095459, 670.2554225921631, 1277.6169776916504, 922.5234985351562, 1039.0808582305908, 803.9896488189697, 1601.6695499420166, 1729.2437553405762, 1464.2462730407715, 1744.133472442627, 1539.036750793457, 1721.0783958435059, 1178.5149574279785, 994.6005344390869, 621.7501163482666, 824.1560459136963, 844.9029922485352, 1162.8174781799316, 1003.0481815338135, 984.3101501464844, 1479.59566116333, 1135.4613304138184, 411.39698028564453, 900.0124931335449, 876.079797744751, 895.0109481811523, 917.5126552581787, 908.0498218536377, 776.5476703643799, 762.9058361053467, 981.6153049468994, 1184.255599975586, 850.269079208374, 976.8397808074951, 820.4257488250732, 666.2192344665527, 836.7550373077393, 807.5339794158936, 812.375545501709, 896.9407081604004, 136.9495391845703, 822.8249549865723, 813.1263256072998, 865.3373718261719, 802.3645877838135, 1143.5909271240234, 862.9732131958008, 1036.9420051574707, 1025.6550312042236, 959.2866897583008, 954.4572830200195, 1014.4245624542236, 762.6330852508545, 903.4750461578369, 385.1966857910156, 792.2720909118652, 242.28167533874512, 282.8958034515381, 637.0406150817871, 688.7521743774414, 663.2864475250244, 883.7571144104004, 876.8482208251953, 791.4304733276367, 874.6039867401123, 1423.0456352233887, 1073.6474990844727, 1188.0161762237549, 1080.7344913482666, 1930.785894393921, 1796.1759567260742, 1639.132022857666, 1726.7932891845703, 1666.6667461395264, 1659.156322479248, 1091.2976264953613, 925.8832931518555, 919.0933704376221, 774.7416496276855, 742.2857284545898, 904.8798084259033, 842.9210186004639, 1017.5509452819824, 1259.9234580993652, 1387.53080368042, 612.6086711883545, 430.6762218475342, 510.1759433746338, 731.9362163543701, 724.9345779418945, 587.4874591827393, 675.5869388580322, 665.4746532440186, 785.0697040557861, 1053.3959865570068, 230.4089069366455, 731.5711975097656, 828.7925720214844, 517.0307159423828, 591.8333530426025, 619.8687553405762, 1019.432544708252, 747.7865219116211, 630.2075386047363, 807.1990013122559, 830.7216167449951, 509.20820236206055, 860.4645729064941, 775.517463684082, 1069.1523551940918, 713.4814262390137, 601.4559268951416, 541.7799949645996, 848.0629920959473, 688.7977123260498, 830.7061195373535, 889.4994258880615, 688.0471706390381, 928.6119937896729, 917.8943634033203, 920.529842376709, 839.7393226623535, 920.3174114227295, 945.1005458831787, 582.3752880096436, 474.7316837310791, 1034.879207611084, 1103.5454273223877, 1524.6620178222656, 1159.8715782165527, 919.208288192749, 1075.1311779022217, 1717.6783084869385, 1747.9636669158936, 1850.9650230407715, 1539.5476818084717, 1763.6263370513916, 1927.3879528045654, 1164.4582748413086, 1108.8621616363525, 1068.2449340820312, 1200.1447677612305, 1038.2730960845947, 788.3121967315674, 977.557897567749, 902.0488262176514, 1571.8934535980225, 1443.7000751495361, 606.9736480712891, 1022.1419334411621, 941.6029453277588, 1101.6921997070312, 699.6538639068604, 829.5369148254395, 904.8972129821777, 883.1527233123779, 676.3045787811279, 1356.7962646484375, 521.5249061584473, 1027.770757675171, 956.3822746276855, 652.7729034423828, 703.4280300140381, 586.1220359802246, 712.8114700317383, 799.7310161590576, 637.2013092041016, 721.393346786499, 504.1360855102539, 887.7665996551514, 598.97780418396, 659.5768928527832, 263.4720802307129, 651.4019966125488, 689.0194416046143, 667.9980754852295, 675.4515171051025, 752.7358531951904, 682.276725769043, 482.7995300292969, 698.7969875335693, 508.3963871002197, 668.8518524169922, 698.3139514923096, 760.1001262664795, 773.4031677246094, 603.856086730957, 503.27205657958984, 620.5098628997803, 759.721040725708, 547.3649501800537, 1369.9264526367188, 981.1379909515381, 601.367712020874, 801.7067909240723, 1705.0137519836426, 1629.5642852783203, 1671.8800067901611, 1695.439100265503, 1976.7780303955078, 1621.0429668426514, 1049.745798110962, 745.1837062835693, 1055.6962490081787, 953.7239074707031, 1000.657320022583, 924.6015548706055, 1040.992021560669, 791.0330295562744, 1518.8360214233398, 1325.7441520690918, 1002.5522708892822, 816.1289691925049, 845.7677364349365, 820.8603858947754, 690.1884078979492, 874.5687007904053, 802.2589683532715, 1048.1669902801514, 804.1894435882568, 1265.7709121704102, 656.6152572631836, 1028.6271572113037, 857.3203086853027, 930.5803775787354, 518.7873840332031, 666.0571098327637, 849.2507934570312, 975.2354621887207, 637.4030113220215, 747.4799156188965, 956.7732810974121, 432.99245834350586, 844.7537422180176, 938.8353824615479, 967.179536819458, 375.71215629577637, 941.946268081665, 878.5431385040283, 974.0386009216309, 950.0563144683838, 955.3866386413574, 627.9942989349365, 262.5126838684082, 615.6570911407471, 900.4242420196533, 921.3311672210693, 1191.843032836914, 845.1347351074219, 878.3972263336182, 935.2285861968994, 962.0406627655029, 1081.0880661010742, 972.0213413238525, 1472.522497177124, 1218.5986042022705, 1057.3501586914062, 952.4612426757812, 1767.6446437835693, 1452.43501663208, 1569.8747634887695, 1597.9821681976318, 1580.4846286773682, 1704.7066688537598, 984.2216968536377, 828.4783363342285, 778.0823707580566, 994.7803020477295, 780.7033061981201, 802.0632266998291, 858.6328029632568, 867.0482635498047, 1397.0634937286377, 1008.1756114959717]",898.7612989592174,955.755087080456,"[4303.433418273926, 766.5326595306396, 921.088695526123, 895.103931427002, 717.4785137176514, 917.6661968231201, 920.5513000488281, 819.204568862915, 902.7554988861084, 1372.1821308135986, 844.2366123199463, 804.1336536407471, 791.560173034668, 846.2696075439453, 817.3432350158691, 617.7773475646973, 865.1144504547119, 900.0129699707031, 537.1336936950684, 644.6893215179443, 726.9847393035889, 861.560583114624, 899.5609283447266, 863.6438846588135, 907.0680141448975, 1156.120777130127, 557.9063892364502, 916.644811630249, 1068.5045719146729, 323.1515884399414, 895.8284854888916, 932.3854446411133, 998.9008903503418, 878.7691593170166, 829.7255039215088, 469.0437316894531, 859.2514991760254, 930.3162097930908, 868.5977458953857, 823.8234519958496, 508.3963871002197, 1109.7476482391357, 858.0894470214844, 1451.2159824371338, 1130.7768821716309, 944.9687004089355, 1080.8510780334473, 1676.2514114379883, 1728.1570434570312, 1794.5914268493652, 1830.817699432373, 1609.3769073486328, 1701.7822265625, 1195.0428485870361, 1089.9207592010498, 908.4889888763428, 874.2451667785645, 800.6188869476318, 865.7233715057373, 1005.2874088287354, 933.3899021148682, 1631.1399936676025, 1139.1546726226807, 921.6644763946533, 493.8700199127197, 902.2965431213379, 511.1124515533447, 691.7693614959717, 798.1667518615723, 674.7879981994629, 587.7542495727539, 334.7139358520508, 1019.3891525268555, 714.2331600189209, 734.8718643188477, 335.5879783630371, 830.8191299438477, 738.1637096405029, 509.9608898162842, 759.6142292022705, 752.9399394989014, 757.4992179870605, 753.528356552124, 995.9659576416016, 819.6864128112793, 901.7586708068848, 808.966875076294, 704.7438621520996, 469.8665142059326, 778.0170440673828, 749.8340606689453, 888.629674911499, 751.6496181488037, 827.916145324707, 671.2205410003662, 560.7006549835205, 810.8186721801758, 656.1253070831299, 737.6382350921631, 750.3261566162109, 418.837308883667, 615.0045394897461, 869.0249919891357, 565.1638507843018, 1177.0246028900146, 907.7260494232178, 1589.1571044921875, 1041.536569595337, 765.6984329223633, 1146.8677520751953, 1766.7350769042969, 1838.9356136322021, 1589.738130569458, 1749.1157054901123, 1813.9443397521973, 1830.5795192718506, 1316.4074420928955, 1072.0162391662598, 942.2650337219238, 872.3301887512207, 926.9435405731201, 809.4921112060547, 1075.8154392242432, 772.9282379150391, 1450.800895690918, 1277.2762775421143, 1019.3026065826416, 902.6105403900146, 938.5180473327637, 885.967493057251, 957.01003074646, 849.236249923706, 897.9573249816895, 839.8323059082031, 869.5755004882812, 1183.8502883911133, 950.6068229675293, 1076.2858390808105, 586.822509765625, 849.2357730865479, 763.4551525115967, 766.3516998291016, 988.5070323944092, 869.2619800567627, 915.0385856628418, 853.5311222076416, 652.3094177246094, 784.1150760650635, 664.6654605865479, 782.8555107116699, 860.2371215820312, 865.7896518707275, 879.8441886901855, 735.870361328125, 922.9726791381836, 900.6357192993164, 678.4975528717041, 617.1205043792725, 517.5483226776123, 486.4029884338379, 455.2295207977295, 618.5693740844727, 641.3874626159668, 466.14933013916016, 247.9231357574463, 650.3646373748779, 595.2854156494141, 869.9817657470703, 393.3522701263428, 1225.6615161895752, 1018.0273056030273, 810.7929229736328, 976.4721393585205, 1711.9004726409912, 1590.8572673797607, 1632.7009201049805, 1749.9277591705322, 1866.5249347686768, 1698.9455223083496, 1114.5164966583252, 1019.8171138763428, 818.335771560669, 913.4554862976074, 862.3723983764648, 1141.547441482544, 1059.0696334838867, 717.8618907928467, 1311.9912147521973, 1187.7727508544922, 1134.3114376068115, 847.5415706634521, 830.5506706237793, 832.6528072357178, 592.7672386169434, 681.434154510498, 526.1776447296143, 804.4729232788086, 913.2678508758545, 1196.73752784729, 774.6217250823975, 1086.4171981811523, 876.4126300811768, 309.9210262298584, 691.0445690155029, 950.6092071533203, 402.4646282196045, 899.3270397186279, 961.5318775177002, 1032.8280925750732, 973.2861518859863, 1144.2389488220215, 786.2279415130615, 744.9564933776855, 904.2305946350098, 1062.584400177002, 660.7513427734375, 578.8469314575195, 580.5206298828125, 576.4267444610596, 989.3264770507812, 788.9528274536133, 796.2572574615479, 925.8420467376709, 1145.1373100280762, 648.7631797790527, 818.4962272644043, 573.8329887390137, 870.8062171936035, 875.6759166717529, 758.537769317627, 1141.5033340454102, 1028.4440517425537, 1524.306297302246, 1397.547721862793, 843.2002067565918, 765.1112079620361, 1678.3802509307861, 1779.1707515716553, 1909.6031188964844, 1709.7766399383545, 1765.711784362793, 1559.443712234497, 1099.261999130249, 1074.4972229003906, 990.246057510376, 903.0346870422363, 817.1529769897461, 899.2695808410645, 794.8794364929199, 950.8945941925049, 1421.8721389770508, 1005.2764415740967, 583.1453800201416, 821.6772079467773, 780.2436351776123, 731.4794063568115, 734.9648475646973, 220.87931632995605, 490.5226230621338, 210.8469009399414, 755.7065486907959, 1062.9541873931885, 466.01295471191406, 633.2211494445801, 490.79036712646484, 732.3861122131348, 588.9198780059814, 431.058406829834, 813.6429786682129, 817.3606395721436, 1002.5553703308105, 768.9533233642578, 357.13863372802734, 705.4245471954346, 634.6611976623535, 669.2004203796387, 770.2550888061523, 825.0629901885986, 785.8259677886963, 741.8808937072754, 855.0512790679932, 665.5189990997314, 347.16129302978516, 353.1334400177002, 703.1793594360352, 287.08672523498535, 986.7055416107178, 556.7665100097656, 256.2863826751709, 748.4893798828125, 180.4640293121338, 611.6573810577393, 748.7013339996338, 814.6615028381348, 566.509485244751, 1350.715160369873, 1213.0088806152344, 1114.7282123565674, 1087.0234966278076, 1531.6119194030762, 1677.332878112793, 1630.2015781402588, 1597.2087383270264, 1740.5011653900146, 1697.2641944885254, 1246.3266849517822, 1130.0177574157715, 966.0687446594238, 1077.9383182525635, 1074.7556686401367, 1036.8142127990723, 978.6643981933594, 988.7673854827881, 1573.477029800415, 1193.1955814361572, 1090.1784896850586, 1195.3177452087402, 917.3953533172607, 1002.3524761199951, 915.7617092132568, 1090.2349948883057, 841.256856918335, 839.9786949157715, 708.6315155029297, 1157.4435234069824, 748.8768100738525, 998.2726573944092, 1025.0213146209717, 928.4770488739014, 603.2192707061768, 535.529375076294, 774.3403911590576, 928.9162158966064, 419.0855026245117, 762.6748085021973, 930.0003051757812, 745.0635433197021, 621.1755275726318, 688.6622905731201, 781.120777130127, 898.5614776611328, 639.6076679229736, 770.7371711730957, 814.5873546600342, 616.4836883544922, 645.5326080322266, 679.2619228363037, 517.2073841094971, 975.3208160400391, 487.5600337982178, 805.6173324584961, 706.6736221313477, 700.8223533630371, 553.4048080444336, 719.4466590881348, 370.1825141906738, 737.8232479095459, 670.2554225921631, 1277.6169776916504, 922.5234985351562, 1039.0808582305908, 803.9896488189697, 1601.6695499420166, 1729.2437553405762, 1464.2462730407715, 1744.133472442627, 1539.036750793457, 1721.0783958435059, 1178.5149574279785, 994.6005344390869, 621.7501163482666, 824.1560459136963, 844.9029922485352, 1162.8174781799316, 1003.0481815338135, 984.3101501464844, 1479.59566116333, 1135.4613304138184, 411.39698028564453, 900.0124931335449, 876.079797744751, 895.0109481811523, 917.5126552581787, 908.0498218536377, 776.5476703643799, 762.9058361053467, 981.6153049468994, 1184.255599975586, 850.269079208374, 976.8397808074951, 820.4257488250732, 666.2192344665527, 836.7550373077393, 807.5339794158936, 812.375545501709, 896.9407081604004, 136.9495391845703, 822.8249549865723, 813.1263256072998, 865.3373718261719, 802.3645877838135, 1143.5909271240234, 862.9732131958008, 1036.9420051574707, 1025.6550312042236, 959.2866897583008, 954.4572830200195, 1014.4245624542236, 762.6330852508545, 903.4750461578369, 385.1966857910156, 792.2720909118652, 242.28167533874512, 282.8958034515381, 637.0406150817871, 688.7521743774414, 663.2864475250244, 883.7571144104004, 876.8482208251953, 791.4304733276367, 874.6039867401123, 1423.0456352233887, 1073.6474990844727, 1188.0161762237549, 1080.7344913482666, 1930.785894393921, 1796.1759567260742, 1639.132022857666, 1726.7932891845703, 1666.6667461395264, 1659.156322479248, 1091.2976264953613, 925.8832931518555, 919.0933704376221, 774.7416496276855, 742.2857284545898, 904.8798084259033, 842.9210186004639, 1017.5509452819824, 1259.9234580993652, 1387.53080368042, 612.6086711883545, 430.6762218475342, 510.1759433746338, 731.9362163543701, 724.9345779418945, 587.4874591827393, 675.5869388580322, 665.4746532440186, 785.0697040557861, 1053.3959865570068, 230.4089069366455, 731.5711975097656, 828.7925720214844, 517.0307159423828, 591.8333530426025, 619.8687553405762, 1019.432544708252, 747.7865219116211, 630.2075386047363, 807.1990013122559, 830.7216167449951, 509.20820236206055, 860.4645729064941, 775.517463684082, 1069.1523551940918, 713.4814262390137, 601.4559268951416, 541.7799949645996, 848.0629920959473, 688.7977123260498, 830.7061195373535, 889.4994258880615, 688.0471706390381, 928.6119937896729, 917.8943634033203, 920.529842376709, 839.7393226623535, 920.3174114227295, 945.1005458831787, 582.3752880096436, 474.7316837310791, 1034.879207611084, 1103.5454273223877, 1524.6620178222656, 1159.8715782165527, 919.208288192749, 1075.1311779022217, 1717.6783084869385, 1747.9636669158936, 1850.9650230407715, 1539.5476818084717, 1763.6263370513916, 1927.3879528045654, 1164.4582748413086, 1108.8621616363525, 1068.2449340820312, 1200.1447677612305, 1038.2730960845947, 788.3121967315674, 977.557897567749, 902.0488262176514, 1571.8934535980225, 1443.7000751495361, 606.9736480712891, 1022.1419334411621, 941.6029453277588, 1101.6921997070312, 699.6538639068604, 829.5369148254395, 904.8972129821777, 883.1527233123779, 676.3045787811279, 1356.7962646484375, 521.5249061584473, 1027.770757675171, 956.3822746276855, 652.7729034423828, 703.4280300140381, 586.1220359802246, 712.8114700317383, 799.7310161590576, 637.2013092041016, 721.393346786499, 504.1360855102539, 887.7665996551514, 598.97780418396, 659.5768928527832, 263.4720802307129, 651.4019966125488, 689.0194416046143, 667.9980754852295, 675.4515171051025, 752.7358531951904, 682.276725769043, 482.7995300292969, 698.7969875335693, 508.3963871002197, 668.8518524169922, 698.3139514923096, 760.1001262664795, 773.4031677246094, 603.856086730957, 503.27205657958984, 620.5098628997803, 759.721040725708, 547.3649501800537, 1369.9264526367188, 981.1379909515381, 601.367712020874, 801.7067909240723, 1705.0137519836426, 1629.5642852783203, 1671.8800067901611, 1695.439100265503, 1976.7780303955078, 1621.0429668426514, 1049.745798110962, 745.1837062835693, 1055.6962490081787, 953.7239074707031, 1000.657320022583, 924.6015548706055, 1040.992021560669, 791.0330295562744, 1518.8360214233398, 1325.7441520690918, 1002.5522708892822, 816.1289691925049, 845.7677364349365, 820.8603858947754, 690.1884078979492, 874.5687007904053, 802.2589683532715, 1048.1669902801514, 804.1894435882568, 1265.7709121704102, 656.6152572631836, 1028.6271572113037, 857.3203086853027, 930.5803775787354, 518.7873840332031, 666.0571098327637, 849.2507934570312, 975.2354621887207, 637.4030113220215, 747.4799156188965, 956.7732810974121, 432.99245834350586, 844.7537422180176, 938.8353824615479, 967.179536819458, 375.71215629577637, 941.946268081665, 878.5431385040283, 974.0386009216309, 950.0563144683838, 955.3866386413574, 627.9942989349365, 262.5126838684082, 615.6570911407471, 900.4242420196533, 921.3311672210693, 1191.843032836914, 845.1347351074219, 878.3972263336182, 935.2285861968994, 962.0406627655029, 1081.0880661010742, 972.0213413238525, 1472.522497177124, 1218.5986042022705, 1057.3501586914062, 952.4612426757812, 1767.6446437835693, 1452.43501663208, 1569.8747634887695, 1597.9821681976318, 1580.4846286773682, 1704.7066688537598, 984.2216968536377, 828.4783363342285, 778.0823707580566, 994.7803020477295, 780.7033061981201, 802.0632266998291, 858.6328029632568, 867.0482635498047, 1397.0634937286377, 1008.1756114959717]"
